ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
44130001,4747306.1839157,-174698.07605743,44130,27 Route de l'Isac,BLAIN,E10,5,1423.6333333333334
44130001,4747306.1839157,-174698.07605743,44130,27 Route de l'Isac,BLAIN,SP98,6,1489.5
44130002,4747700,-176200,44130,11 Rue du 8 Mai,Blain,Gazole,1,1492.8181818181818
44130002,4747700,-176200,44130,11 Rue du 8 Mai,Blain,E10,5,1517.8333333333333
44130002,4747700,-176200,44130,11 Rue du 8 Mai,Blain,SP98,6,1627.75
44130003,4747616.6415158,-175007.0289831,44130,6 Route de L'Isac,BLAIN,Gazole,1,1388.655172413793
44130003,4747616.6415158,-175007.0289831,44130,6 Route de L'Isac,BLAIN,E85,3,560.75
44130003,4747616.6415158,-175007.0289831,44130,6 Route de L'Isac,BLAIN,E10,5,1421.5625
44130003,4747616.6415158,-175007.0289831,44130,6 Route de L'Isac,BLAIN,SP98,6,1498.3666666666666
44140002,4705500,-151100,44140,1 Avenue de la VendÃ©e,Geneston,Gazole,1,1410.9444444444443
44140002,4705500,-151100,44140,1 Avenue de la VendÃ©e,Geneston,E85,3,699
44140002,4705500,-151100,44140,1 Avenue de la VendÃ©e,Geneston,E10,5,1446.857142857143
44140002,4705500,-151100,44140,1 Avenue de la VendÃ©e,Geneston,SP98,6,1507.8125
44140004,4708200,-141200,44140,Avenue de Nantes ZA le Haut Coin,Aigrefeuille-sur-Maine,Gazole,1,1416.0243902439024
44140004,4708200,-141200,44140,Avenue de Nantes ZA le Haut Coin,Aigrefeuille-sur-Maine,E10,5,1448.578947368421
44140004,4708200,-141200,44140,Avenue de Nantes ZA le Haut Coin,Aigrefeuille-sur-Maine,SP98,6,1514.4411764705883
44140006,4705200,-150900,44140,22 Avenue de la VendÃ©e,Geneston,Gazole,1,1600
44140006,4705200,-150900,44140,22 Avenue de la VendÃ©e,Geneston,E10,5,1620
44140006,4705200,-150900,44140,22 Avenue de la VendÃ©e,Geneston,SP98,6,1720
44150001,4739700,-119000,44150,L'AubiniÃ¨re,ANCENIS,Gazole,1,1521.111111111111
44150001,4739700,-119000,44150,L'AubiniÃ¨re,ANCENIS,SP95,2,1621.111111111111
44150001,4739700,-119000,44150,L'AubiniÃ¨re,ANCENIS,GPLc,4,900
44150001,4739700,-119000,44150,L'AubiniÃ¨re,ANCENIS,SP98,6,1657.5
44150003,4737283.72,-119350,44150,Espace 23 SAINT-GEREON,ANCENIS,Gazole,1,1405.4652777777778
44150003,4737283.72,-119350,44150,Espace 23 SAINT-GEREON,ANCENIS,SP95,2,1492.4965034965035
44150003,4737283.72,-119350,44150,Espace 23 SAINT-GEREON,ANCENIS,E85,3,549.0357142857143
44150003,4737283.72,-119350,44150,Espace 23 SAINT-GEREON,ANCENIS,E10,5,1439.2152777777778
44150003,4737283.72,-119350,44150,Espace 23 SAINT-GEREON,ANCENIS,SP98,6,1520.3958333333333
44150004,4737300,-118500,44150,BOULEVARD BAD BRUCKENAU,ANCENIS,Gazole,1,1416.8
44150004,4737300,-118500,44150,BOULEVARD BAD BRUCKENAU,ANCENIS,E10,5,1447.695652173913
44150004,4737300,-118500,44150,BOULEVARD BAD BRUCKENAU,ANCENIS,SP98,6,1529.6
44150006,4737311.975,-117849.332,44150,Boulevard Pasteur,ANCENIS,Gazole,1,1441.3809523809523
44150006,4737311.975,-117849.332,44150,Boulevard Pasteur,ANCENIS,E10,5,1501
44150006,4737311.975,-117849.332,44150,Boulevard Pasteur,ANCENIS,SP98,6,1601
44160002,4744900,-212700,44160,Lieu-Dit Beaulieu,PontchÃ¢teau,Gazole,1,1586.6666666666667
44160002,4744900,-212700,44160,Lieu-Dit Beaulieu,PontchÃ¢teau,SP95,2,1683.3333333333333
44160002,4744900,-212700,44160,Lieu-Dit Beaulieu,PontchÃ¢teau,SP98,6,1730
44160003,4743200,-208300,44160,Route de Nantes-CS 20077,PontchÃ¢teau,Gazole,1,1400.8846153846155
44160003,4743200,-208300,44160,Route de Nantes-CS 20077,PontchÃ¢teau,GPLc,4,811.5714285714286
44160003,4743200,-208300,44160,Route de Nantes-CS 20077,PontchÃ¢teau,E10,5,1431
44160003,4743200,-208300,44160,Route de Nantes-CS 20077,PontchÃ¢teau,SP98,6,1509.4
44160005,4743600,-207700,44160,LA HIRTAIS,Sainte-Anne-sur-Brivet,Gazole,1,1401.7777777777778
44160005,4743600,-207700,44160,LA HIRTAIS,Sainte-Anne-sur-Brivet,SP95,2,1475.5
44160005,4743600,-207700,44160,LA HIRTAIS,Sainte-Anne-sur-Brivet,E10,5,1431.6666666666667
44160005,4743600,-207700,44160,LA HIRTAIS,Sainte-Anne-sur-Brivet,SP98,6,1509.4
44170001,4757000,-162900,44170,"15, Boulevard du Petit Versailles",NOZAY,Gazole,1,1427.857142857143
44170001,4757000,-162900,44170,"15, Boulevard du Petit Versailles",NOZAY,SP95,2,1505.7727272727273
44170001,4757000,-162900,44170,"15, Boulevard du Petit Versailles",NOZAY,E10,5,1461.6
44170001,4757000,-162900,44170,"15, Boulevard du Petit Versailles",NOZAY,SP98,6,1546.4285714285713
44170002,4756400,-162000,44170,ROUTE D'ABBARETZ,NOZAY,Gazole,1,1524.857142857143
44170002,4756400,-162000,44170,ROUTE D'ABBARETZ,NOZAY,SP95,2,1589.5714285714287
44170003,4756424,-161789,44170, Rue Marie Curie,NOZAY,Gazole,1,1538
44170003,4756424,-161789,44170, Rue Marie Curie,NOZAY,SP95,2,1638
44170003,4756424,-161789,44170, Rue Marie Curie,NOZAY,E10,5,1608
44190001,4708400,-126300,44190,14 avenue Xavier Rineau - Le Barillet,GETIGNE,Gazole,1,1405.8108108108108
44190001,4708400,-126300,44190,14 avenue Xavier Rineau - Le Barillet,GETIGNE,SP95,2,1485.5416666666667
44190001,4708400,-126300,44190,14 avenue Xavier Rineau - Le Barillet,GETIGNE,E10,5,1436.125
44190001,4708400,-126300,44190,14 avenue Xavier Rineau - Le Barillet,GETIGNE,SP98,6,1523.5
44190002,4709763,-129618,44190,Route de Clisson,GORGES,Gazole,1,1516.5
44190002,4709763,-129618,44190,Route de Clisson,GORGES,E10,5,1559
44190002,4709763,-129618,44190,Route de Clisson,GORGES,SP98,6,1659
44190004,4707800,-124000,44190,Recouvrance,GÃ©TIGNÃ©,Gazole,1,1496.7272727272727
44190004,4707800,-124000,44190,Recouvrance,GÃ©TIGNÃ©,E85,3,706.5
44190004,4707800,-124000,44190,Recouvrance,GÃ©TIGNÃ©,E10,5,1534.9
44190004,4707800,-124000,44190,Recouvrance,GÃ©TIGNÃ©,SP98,6,1644.9
44190006,4709700,-128200,44190,ROUTE DE NANTES,Clisson,Gazole,1,1405.4864864864865
44190006,4709700,-128200,44190,ROUTE DE NANTES,Clisson,SP95,2,1492
44190006,4709700,-128200,44190,ROUTE DE NANTES,Clisson,E10,5,1441.607142857143
44190006,4709700,-128200,44190,ROUTE DE NANTES,Clisson,SP98,6,1527.5151515151515
44190007,4709500,-129200,44190,Route de Gorges,Clisson,Gazole,1,1437
44190007,4709500,-129200,44190,Route de Gorges,Clisson,SP95,2,1509.3333333333333
44190007,4709500,-129200,44190,Route de Gorges,Clisson,SP98,6,1536.5
44200002,4712510.65,-212329.4,44210,Rue du TraitÃ© d'Amsterdam,Pornic,Gazole,1,1399.556338028169
44200002,4712510.65,-212329.4,44210,Rue du TraitÃ© d'Amsterdam,Pornic,E10,5,1433.0839160839162
44200002,4712510.65,-212329.4,44210,Rue du TraitÃ© d'Amsterdam,Pornic,SP98,6,1511.8951048951049
44210002,4711293,-208468,44210,Route de Nantes ,PORNIC,Gazole,1,1397.7222222222222
44210002,4711293,-208468,44210,Route de Nantes ,PORNIC,SP95,2,1462.625
44210002,4711293,-208468,44210,Route de Nantes ,PORNIC,E85,3,619
44210002,4711293,-208468,44210,Route de Nantes ,PORNIC,GPLc,4,838.4444444444445
44210002,4711293,-208468,44210,Route de Nantes ,PORNIC,E10,5,1428.6470588235295
44210003,4712229,-211717,44210,Boulevard de Linz,PORNIC,Gazole,1,1390.7368421052631
44210003,4712229,-211717,44210,Boulevard de Linz,PORNIC,SP95,2,1463.2105263157894
44210003,4712229,-211717,44210,Boulevard de Linz,PORNIC,E10,5,1417.1875
44210003,4712229,-211717,44210,Boulevard de Linz,PORNIC,SP98,6,1492.7692307692307
44210004,4729284,-222729,44210,Route Bleue,Pornic,Gazole,1,1520.2857142857142
44210004,4729284,-222729,44210,Route Bleue,Pornic,SP95,2,1597.25
44220001,4719400,-153000,44200,75 Boulevard Joliot Curie,NANTES,Gazole,1,1430.409090909091
44220001,4719400,-153000,44200,75 Boulevard Joliot Curie,NANTES,SP95,2,1498.2272727272727
44220001,4719400,-153000,44200,75 Boulevard Joliot Curie,NANTES,SP98,6,1545.1904761904761
44220002,4721500,-168500,44220,48 Boulevard de la LibÃ©ration,CouÃ«ron,Gazole,1,1395
44220002,4721500,-168500,44220,48 Boulevard de la LibÃ©ration,CouÃ«ron,E10,5,1431.48
44220002,4721500,-168500,44220,48 Boulevard de la LibÃ©ration,CouÃ«ron,SP98,6,1509.08
44220003,4721344,-171900,44220,6 Rue des Ardillets,COUÃ«RON,Gazole,1,1500.6315789473683
44220003,4721344,-171900,44220,6 Rue des Ardillets,COUÃ«RON,SP95,2,1591
44220005,4721363,-172222,44220, Boulevard Paul Langevin,COUERON,Gazole,1,1421
44220005,4721363,-172222,44220, Boulevard Paul Langevin,COUERON,SP95,2,1534.3333333333333
44220005,4721363,-172222,44220, Boulevard Paul Langevin,COUERON,E10,5,1501.6666666666667
44230002,4720922,-150998,44230,80 Boulevard des Pas EnchantÃ©s,Saint-SÃ©bastien-sur-Loire,Gazole,1,1406.3333333333333
44230002,4720922,-150998,44230,80 Boulevard des Pas EnchantÃ©s,Saint-SÃ©bastien-sur-Loire,SP95,2,1495.842105263158
44230002,4720922,-150998,44230,80 Boulevard des Pas EnchantÃ©s,Saint-SÃ©bastien-sur-Loire,E10,5,1450.875
44230002,4720922,-150998,44230,80 Boulevard des Pas EnchantÃ©s,Saint-SÃ©bastien-sur-Loire,SP98,6,1530.25
44230003,4719200,-149200,44230,2 Rue Pierre MendÃ¨s France,Saint-SÃ©bastien-sur-Loire,Gazole,1,1408.25
44230003,4719200,-149200,44230,2 Rue Pierre MendÃ¨s France,Saint-SÃ©bastien-sur-Loire,SP95,2,1497.5714285714287
44230003,4719200,-149200,44230,2 Rue Pierre MendÃ¨s France,Saint-SÃ©bastien-sur-Loire,GPLc,4,820
44230003,4719200,-149200,44230,2 Rue Pierre MendÃ¨s France,Saint-SÃ©bastien-sur-Loire,E10,5,1453.2105263157894
44230003,4719200,-149200,44230,2 Rue Pierre MendÃ¨s France,Saint-SÃ©bastien-sur-Loire,SP98,6,1539.3846153846155
44230004,4719900,-151900,44230,5 Rue du Lieutenant Auge,SAINT-SÃ©BASTIEN-SUR-LOIRE,Gazole,1,1398.6666666666667
44230004,4719900,-151900,44230,5 Rue du Lieutenant Auge,SAINT-SÃ©BASTIEN-SUR-LOIRE,E10,5,1436.4285714285713
44230004,4719900,-151900,44230,5 Rue du Lieutenant Auge,SAINT-SÃ©BASTIEN-SUR-LOIRE,SP98,6,1558.5454545454545
44240001,4728400,-155200,44240,Rue de la BÃ©rangerais,LA CHAPELLE-SUR-ERDRE,Gazole,1,1412.1521739130435
44240001,4728400,-155200,44240,Rue de la BÃ©rangerais,LA CHAPELLE-SUR-ERDRE,E85,3,726.578947368421
44240001,4728400,-155200,44240,Rue de la BÃ©rangerais,LA CHAPELLE-SUR-ERDRE,GPLc,4,819.2702702702703
44240001,4728400,-155200,44240,Rue de la BÃ©rangerais,LA CHAPELLE-SUR-ERDRE,E10,5,1450.408163265306
44240001,4728400,-155200,44240,Rue de la BÃ©rangerais,LA CHAPELLE-SUR-ERDRE,SP98,6,1524
44240004,4730219,-154831,44240,Route de SucÃ© sur Erdre,La Chapelle-sur-Erdre,Gazole,1,1399.6
44240004,4730219,-154831,44240,Route de SucÃ© sur Erdre,La Chapelle-sur-Erdre,SP95,2,1477.8181818181818
44240004,4730219,-154831,44240,Route de SucÃ© sur Erdre,La Chapelle-sur-Erdre,E10,5,1431.2903225806451
44250003,4724168.75,-215780.04,44250,zone d'activitÃ©s de la guerche,Saint-Brevin-les-Pins,Gazole,1,1407.3945578231292
44250003,4724168.75,-215780.04,44250,zone d'activitÃ©s de la guerche,Saint-Brevin-les-Pins,E10,5,1453.3401360544217
44250003,4724168.75,-215780.04,44250,zone d'activitÃ©s de la guerche,Saint-Brevin-les-Pins,SP98,6,1544.408163265306
44250004,4724300,-215700,44250,Avenue Guy Lafontaine,Saint-Brevin-les-Pins,Gazole,1,1499.8461538461538
44250004,4724300,-215700,44250,Avenue Guy Lafontaine,Saint-Brevin-les-Pins,E10,5,1530.2666666666667
44250004,4724300,-215700,44250,Avenue Guy Lafontaine,Saint-Brevin-les-Pins,SP98,6,1638.6
44250005,4724155.4270614,-215690.85140228,44250,ROUTE BLEUE - LA HAUTIERE,Saint-Brevin-les-Pins,Gazole,1,1407.6666666666667
44250005,4724155.4270614,-215690.85140228,44250,ROUTE BLEUE - LA HAUTIERE,Saint-Brevin-les-Pins,E85,3,703.4827586206897
44250005,4724155.4270614,-215690.85140228,44250,ROUTE BLEUE - LA HAUTIERE,Saint-Brevin-les-Pins,GPLc,4,809.8275862068965
44250005,4724155.4270614,-215690.85140228,44250,ROUTE BLEUE - LA HAUTIERE,Saint-Brevin-les-Pins,E10,5,1460.0166666666667
44250005,4724155.4270614,-215690.85140228,44250,ROUTE BLEUE - LA HAUTIERE,Saint-Brevin-les-Pins,SP98,6,1557.3166666666666
44260003,4735931,-186116,44260,Rue des Musiciens,Malville,Gazole,1,1432.1666666666667
44260003,4735931,-186116,44260,Rue des Musiciens,Malville,SP95,2,1514.8
44260003,4735931,-186116,44260,Rue des Musiciens,Malville,SP98,6,1549
44260005,4736862.194,-196231.179,44260,Parc comemrcial de la Colleraye,SAVENAY,Gazole,1,1401.8181818181818
44260005,4736862.194,-196231.179,44260,Parc comemrcial de la Colleraye,SAVENAY,E85,3,549
44260005,4736862.194,-196231.179,44260,Parc comemrcial de la Colleraye,SAVENAY,E10,5,1431.7368421052631
44260005,4736862.194,-196231.179,44260,Parc comemrcial de la Colleraye,SAVENAY,SP98,6,1508.875
44260006,4736151.837,-195614.892,44260,BOULEVARD BRANLY,Savenay,Gazole,1,1407.9
44260006,4736151.837,-195614.892,44260,BOULEVARD BRANLY,Savenay,E85,3,575.6666666666666
44260006,4736151.837,-195614.892,44260,BOULEVARD BRANLY,Savenay,E10,5,1443.8947368421052
44260006,4736151.837,-195614.892,44260,BOULEVARD BRANLY,Savenay,SP98,6,1512.4285714285713
44270001,4699900,-181700,44270,Boulevard des Prises,MACHECOUL,Gazole,1,1416.7777777777778
44270001,4699900,-181700,44270,Boulevard des Prises,MACHECOUL,SP95,2,1474.8333333333333
44270001,4699900,-181700,44270,Boulevard des Prises,MACHECOUL,SP98,6,1514.4545454545455
44272001,4720606.23696,-153532,44200,RUE GAETAN RONDEAU,NANTES,Gazole,1,1395.325
44272001,4720606.23696,-153532,44200,RUE GAETAN RONDEAU,NANTES,SP95,2,1473.475
44272001,4720606.23696,-153532,44200,RUE GAETAN RONDEAU,NANTES,SP98,6,1506.3
44290001,4763100,-183700,44290,33 ROUTE BESLE,GuÃ©menÃ©-Penfao,Gazole,1,1410.138888888889
44290001,4763100,-183700,44290,33 ROUTE BESLE,GuÃ©menÃ©-Penfao,SP95,2,1488.75
44290001,4763100,-183700,44290,33 ROUTE BESLE,GuÃ©menÃ©-Penfao,SP98,6,1525.8181818181818
44290002,4762800,-183100,44290,10 Rue de ChÃ¢teaubriant,GuÃ©menÃ©-Penfao,Gazole,1,1523
44290002,4762800,-183100,44290,10 Rue de ChÃ¢teaubriant,GuÃ©menÃ©-Penfao,E10,5,1553
44290002,4762800,-183100,44290,10 Rue de ChÃ¢teaubriant,GuÃ©menÃ©-Penfao,SP98,6,1663
44300012,4724937.785,-152987,44300,204 Route de Saint-Joseph,NANTES,Gazole,1,1487.8775510204082
44300012,4724937.785,-152987,44300,204 Route de Saint-Joseph,NANTES,E10,5,1545.2886597938145
44300012,4724937.785,-152987,44300,204 Route de Saint-Joseph,NANTES,SP98,6,1645.2886597938145
44300013,4723540.98,-151964.417,44300,1 Rue du Croissant,NANTES,Gazole,1,1452.2124352331607
44300013,4723540.98,-151964.417,44300,1 Rue du Croissant,NANTES,E10,5,1509.969387755102
44300013,4723540.98,-151964.417,44300,1 Rue du Croissant,NANTES,SP98,6,1609.969387755102
44300015,4723770,-156947,44300,78 BD ROBERT SCHUMAN,NANTES,Gazole,1,1510.825
44300015,4723770,-156947,44300,78 BD ROBERT SCHUMAN,NANTES,E10,5,1545.2784810126582
44300015,4723770,-156947,44300,78 BD ROBERT SCHUMAN,NANTES,SP98,6,1655.2784810126582
44300016,4724100,-150800,44300,"272, ROUTE DE SAINTE LUCE",NANTES,Gazole,1,1404.1234567901236
44300016,4724100,-150800,44300,"272, ROUTE DE SAINTE LUCE",NANTES,GPLc,4,803.7674418604652
44300016,4724100,-150800,44300,"272, ROUTE DE SAINTE LUCE",NANTES,E10,5,1437.939024390244
44300016,4724100,-150800,44300,"272, ROUTE DE SAINTE LUCE",NANTES,SP98,6,1539.280487804878
44300017,4725053.43,-151839.64,44300,14 route de Paris,NANTES,Gazole,1,1396.0709219858156
44300017,4725053.43,-151839.64,44300,14 route de Paris,NANTES,E10,5,1430.163120567376
44300017,4725053.43,-151839.64,44300,14 route de Paris,NANTES,SP98,6,1512.9290780141844
44300018,4724781.16,-151216.35,44300,95 rue du Perray,NANTES,Gazole,1,1396.0709219858156
44300018,4724781.16,-151216.35,44300,95 rue du Perray,NANTES,E10,5,1430.1914893617022
44300018,4724781.16,-151216.35,44300,95 rue du Perray,NANTES,SP98,6,1512.9290780141844
44300020,4725800,-158000,44300,162 Route de Rennes,Nantes,Gazole,1,1564.9761904761904
44300020,4725800,-158000,44300,162 Route de Rennes,Nantes,SP95,2,1626.7692307692307
44300020,4725800,-158000,44300,162 Route de Rennes,Nantes,GPLc,4,910
44300020,4725800,-158000,44300,162 Route de Rennes,Nantes,E10,5,1571.4324324324325
44300020,4725800,-158000,44300,162 Route de Rennes,Nantes,SP98,6,1694.8108108108108
44310001,4704729.577,-164039.048,44310,ESPACE CIAL GRAND LAC,SAINT-PHILBERT-DE-GRAND-LIEU,Gazole,1,1405.1538461538462
44310001,4704729.577,-164039.048,44310,ESPACE CIAL GRAND LAC,SAINT-PHILBERT-DE-GRAND-LIEU,GPLc,4,815.6666666666666
44310001,4704729.577,-164039.048,44310,ESPACE CIAL GRAND LAC,SAINT-PHILBERT-DE-GRAND-LIEU,E10,5,1453.0526315789473
44310001,4704729.577,-164039.048,44310,ESPACE CIAL GRAND LAC,SAINT-PHILBERT-DE-GRAND-LIEU,SP98,6,1544.0666666666666
44320002,4711454.3249043,-195112.37760851,44320,ZA LE BUTAI,Arthon-en-Retz,Gazole,1,1412.6923076923076
44320002,4711454.3249043,-195112.37760851,44320,ZA LE BUTAI,Arthon-en-Retz,SP95,2,1490.142857142857
44320002,4711454.3249043,-195112.37760851,44320,ZA LE BUTAI,Arthon-en-Retz,E10,5,1452.142857142857
44320002,4711454.3249043,-195112.37760851,44320,ZA LE BUTAI,Arthon-en-Retz,SP98,6,1529.3333333333333
44320003,4730154,-148774,44470,93 Rue FranÃ§ois-RenÃ© de Chateaubriand,Carquefou,Gazole,1,1493.5714285714287
44320003,4730154,-148774,44470,93 Rue FranÃ§ois-RenÃ© de Chateaubriand,Carquefou,SP95,2,1589
44320003,4730154,-148774,44470,93 Rue FranÃ§ois-RenÃ© de Chateaubriand,Carquefou,E85,3,1498
44320007,4720633.73,-204408.13,44320,CC L'Iliade,Saint Pere En Retz,Gazole,1,1415.6666666666667
44320007,4720633.73,-204408.13,44320,CC L'Iliade,Saint Pere En Retz,SP95,2,1494.9285714285713
44320007,4720633.73,-204408.13,44320,CC L'Iliade,Saint Pere En Retz,SP98,6,1531.3636363636363
44330001,4717000,-126700,44330,Route d'Ancenis,Vallet,Gazole,1,1412.3076923076924
44330001,4717000,-126700,44330,Route d'Ancenis,Vallet,SP95,2,1499.4117647058824
44330001,4717000,-126700,44330,Route d'Ancenis,Vallet,SP98,6,1533.6470588235295
44330002,4716200,-126200,44330,37 Rue d'Anjou,VALLET,Gazole,1,1600
44330002,4716200,-126200,44330,37 Rue d'Anjou,VALLET,SP95,2,1670
44330002,4716200,-126200,44330,37 Rue d'Anjou,VALLET,SP98,6,1690
44340004,4715912,-160013,44340,ZONE NANTES ATLANTIQUE,Bouguenais,Gazole,1,1572.2222222222222
44340004,4715912,-160013,44340,ZONE NANTES ATLANTIQUE,Bouguenais,SP95,2,1651.111111111111
44340005,4716700,-157500,44340,ROCADE SUD,BOUGUENAIS,Gazole,1,1394.8983050847457
44340005,4716700,-157500,44340,ROCADE SUD,BOUGUENAIS,GPLc,4,809.8275862068965
44340005,4716700,-157500,44340,ROCADE SUD,BOUGUENAIS,E10,5,1440.8983050847457
44340005,4716700,-157500,44340,ROCADE SUD,BOUGUENAIS,SP98,6,1536.1694915254238
44340006,4718550.05176,-160159.114752,44340,CD 723 - ZI DE CHEVIRE,BOUGUENAIS,Gazole,1,1404.8271604938273
44340006,4718550.05176,-160159.114752,44340,CD 723 - ZI DE CHEVIRE,BOUGUENAIS,E85,3,720.358024691358
44340006,4718550.05176,-160159.114752,44340,CD 723 - ZI DE CHEVIRE,BOUGUENAIS,E10,5,1451.79012345679
44340006,4718550.05176,-160159.114752,44340,CD 723 - ZI DE CHEVIRE,BOUGUENAIS,SP98,6,1539.7283950617284
44340007,4717500,-161200,44340,AIRES DES AJONCS,Bouguenais,Gazole,1,1410.418181818182
44340007,4717500,-161200,44340,AIRES DES AJONCS,Bouguenais,E10,5,1485.0816326530612
44340007,4717500,-161200,44340,AIRES DES AJONCS,Bouguenais,SP98,6,1539.8085106382978
44350001,4729100,-239800,44350,ROUTE DE LA BAULE,GUERANDE,Gazole,1,1422.095238095238
44350001,4729100,-239800,44350,ROUTE DE LA BAULE,GUERANDE,SP95,2,1496.1764705882354
44350001,4729100,-239800,44350,ROUTE DE LA BAULE,GUERANDE,SP98,6,1543.2666666666667
44350003,4732200,-242400,44350,Boulevard du 19 Mars 1962,GuÃ©rande,Gazole,1,1514.2857142857142
44350003,4732200,-242400,44350,Boulevard du 19 Mars 1962,GuÃ©rande,E10,5,1550.7142857142858
44350003,4732200,-242400,44350,Boulevard du 19 Mars 1962,GuÃ©rande,SP98,6,1650.7142857142858
44350004,4732944,-241115,44350,Rue de Villejames,GuÃ©rande,Gazole,1,1400.6363636363637
44350004,4732944,-241115,44350,Rue de Villejames,GuÃ©rande,SP95,2,1448
44350004,4732944,-241115,44350,Rue de Villejames,GuÃ©rande,GPLc,4,823.875
44350004,4732944,-241115,44350,Rue de Villejames,GuÃ©rande,E10,5,1435.8
44350004,4732944,-241115,44350,Rue de Villejames,GuÃ©rande,SP98,6,1523.0689655172414
44350005,4739100,-242900,44350,impasse du breniguen,SAINT-MOLF,Gazole,1,1530
44350005,4739100,-242900,44350,impasse du breniguen,SAINT-MOLF,SP95,2,1620
44350006,4730616,-240835,44350, Route de la Baule,GUÃ©RANDE,Gazole,1,1418.6153846153845
44350006,4730616,-240835,44350, Route de la Baule,GUÃ©RANDE,E10,5,1465.4285714285713
44350006,4730616,-240835,44350, Route de la Baule,GUÃ©RANDE,SP98,6,1545.4285714285713
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,Gazole,1,1390.8846153846155
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,SP95,2,1482.4615384615386
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,E85,3,547
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,GPLc,4,799
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,E10,5,1419.7619047619048
44360002,4727000,-177600,44360,"24 , ROUTE DE COUERON",SAINT-Ã‰TIENNE-DE-MONTLUC,SP98,6,1501.4117647058824
44360005,4732027.781,-173838.714,44360,RUE DU PETIT PRINCE,Vigneux-de-Bretagne,Gazole,1,1426.9166666666667
44360005,4732027.781,-173838.714,44360,RUE DU PETIT PRINCE,Vigneux-de-Bretagne,E10,5,1457.7777777777778
44360005,4732027.781,-173838.714,44360,RUE DU PETIT PRINCE,Vigneux-de-Bretagne,SP98,6,1551
44360007,4727800,-172100,44360,LIEU DIT TOURNEBRIDE,Saint-Ã‰tienne-de-Montluc,Gazole,1,1390.3809523809523
44360007,4727800,-172100,44360,LIEU DIT TOURNEBRIDE,Saint-Ã‰tienne-de-Montluc,E85,3,539
44360007,4727800,-172100,44360,LIEU DIT TOURNEBRIDE,Saint-Ã‰tienne-de-Montluc,E10,5,1420.2380952380952
44360007,4727800,-172100,44360,LIEU DIT TOURNEBRIDE,Saint-Ã‰tienne-de-Montluc,SP98,6,1499.0555555555557
44360008,4732980.48359,-178073.17055,44360,ROUTE NATIONALE 165,Vigneux-de-Bretagne,Gazole,1,1534.3139534883721
44360008,4732980.48359,-178073.17055,44360,ROUTE NATIONALE 165,Vigneux-de-Bretagne,E10,5,1560.7209302325582
44360008,4732980.48359,-178073.17055,44360,ROUTE NATIONALE 165,Vigneux-de-Bretagne,SP98,6,1670.7209302325582
44360009,4726999.5347367,-177506.80958616,44360,D17 - ROUTE DE COUERON,Saint-Ã‰tienne-de-Montluc,Gazole,1,1499.857142857143
44360009,4726999.5347367,-177506.80958616,44360,D17 - ROUTE DE COUERON,Saint-Ã‰tienne-de-Montluc,E10,5,1531.5
44360009,4726999.5347367,-177506.80958616,44360,D17 - ROUTE DE COUERON,Saint-Ã‰tienne-de-Montluc,SP98,6,1641.2222222222222
44370005,4738927,-102030,44370,ROUTE D'ANGERS,Varades,Gazole,1,1420.3333333333333
44370005,4738927,-102030,44370,ROUTE D'ANGERS,Varades,SP95,2,1496.5
44370005,4738927,-102030,44370,ROUTE D'ANGERS,Varades,GPLc,4,867
44370005,4738927,-102030,44370,ROUTE D'ANGERS,Varades,SP98,6,1528.875
44370006,4738700,-102600,44370,330 Rue du GÃ©nÃ©ral de Gaulle,Varades,Gazole,1,1530
44370006,4738700,-102600,44370,330 Rue du GÃ©nÃ©ral de Gaulle,Varades,SP98,6,1680
44370008,4741800,-101800,44370,AUTOROUTE A11 - AIRE VARADES LA BÃ‰DOIRE,VARADES,Gazole,1,1596.816091954023
44370008,4741800,-101800,44370,AUTOROUTE A11 - AIRE VARADES LA BÃ‰DOIRE,VARADES,E10,5,1638.9431818181818
44370008,4741800,-101800,44370,AUTOROUTE A11 - AIRE VARADES LA BÃ‰DOIRE,VARADES,SP98,6,1748.9431818181818
44370009,4741962.1,-101454.1,44370,A11 - AIRE DE VARADES PAYS DE LOIRE,VARADES,Gazole,1,1594.1162790697674
44370009,4741962.1,-101454.1,44370,A11 - AIRE DE VARADES PAYS DE LOIRE,VARADES,E85,3,809.9302325581396
44370009,4741962.1,-101454.1,44370,A11 - AIRE DE VARADES PAYS DE LOIRE,VARADES,GPLc,4,979
44370009,4741962.1,-101454.1,44370,A11 - AIRE DE VARADES PAYS DE LOIRE,VARADES,E10,5,1638.1860465116279
44370009,4741962.1,-101454.1,44370,A11 - AIRE DE VARADES PAYS DE LOIRE,VARADES,SP98,6,1748.1860465116279
