ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
50260001,4947700,-162000,50260,39 route de Valognes,Bricquebec,SP95,2,1.8377499878406525
50260001,4947700,-162000,50260,39 route de Valognes,Bricquebec,E85,3,1.0162857260022844
50260001,4947700,-162000,50260,39 route de Valognes,Bricquebec,E10,5,1.7987272631038318
50260001,4947700,-162000,50260,39 route de Valognes,Bricquebec,SP98,6,1.8707500199476879
50260003,4946800,-164000,50260,240 Rue BitouzÃ© d'Auxmesnil,Bricquebec,Gazole,1,1.8349545435471968
50260003,4946800,-164000,50260,240 Rue BitouzÃ© d'Auxmesnil,Bricquebec,SP95,2,1
50260003,4946800,-164000,50260,240 Rue BitouzÃ© d'Auxmesnil,Bricquebec,E10,5,1.8037000000476837
50260003,4946800,-164000,50260,240 Rue BitouzÃ© d'Auxmesnil,Bricquebec,SP98,6,1.871611131562127
50260004,4947300,-162800,50260,41b Rue des FrÃ¨res Fremine,Bricquebec-en-Cotentin,Gazole,1,1.926916668812434
50260004,4947300,-162800,50260,41b Rue des FrÃ¨res Fremine,Bricquebec-en-Cotentin,E10,5,1.9237727306105874
50260004,4947300,-162800,50260,41b Rue des FrÃ¨res Fremine,Bricquebec-en-Cotentin,SP98,6,1.9896666606267293
50270002,4938496,-175198,50270,le pont rose,Barneville-Carteret,Gazole,1,1.8282222085528903
50270002,4938496,-175198,50270,le pont rose,Barneville-Carteret,E85,3,1.0390000119805336
50270002,4938496,-175198,50270,le pont rose,Barneville-Carteret,E10,5,1.8260833422342937
50270002,4938496,-175198,50270,le pont rose,Barneville-Carteret,SP98,6,1.8800909085707231
50270003,4940700,-178300,50270,5 ZA ROUTE TOURISTIQUE D650,Les Moitiers-d'Allonne,Gazole,1,1.9054999947547913
50270003,4940700,-178300,50270,5 ZA ROUTE TOURISTIQUE D650,Les Moitiers-d'Allonne,SP95,2,1.949500024318695
50290001,4890000,-151300,50290,Route de la poste,BREHAL,Gazole,1,1.7852222124735515
50290001,4890000,-151300,50290,Route de la poste,BREHAL,E10,5,1.782384624847999
50290001,4890000,-151300,50290,Route de la poste,BREHAL,SP98,6,1.8699090805920688
50290003,4890200,-151400,50290,ZA DES CLOS DES MARES,BREHAL,Gazole,1,1.7852222124735515
50290003,4890200,-151400,50290,ZA DES CLOS DES MARES,BREHAL,SP95,2,1.8263999938964843
50290003,4890200,-151400,50290,ZA DES CLOS DES MARES,BREHAL,E85,3,0.9725714325904846
50290003,4890200,-151400,50290,ZA DES CLOS DES MARES,BREHAL,SP98,6,1.8699090805920688
50300001,4865285.8767159,-135003.0743481,50300,PARC D'ACTIVITE DE LA BAIE,Saint-Martin-des-Champs,Gazole,1,1.834978719975086
50300001,4865285.8767159,-135003.0743481,50300,PARC D'ACTIVITE DE LA BAIE,Saint-Martin-des-Champs,E85,3,0.9841063732796527
50300001,4865285.8767159,-135003.0743481,50300,PARC D'ACTIVITE DE LA BAIE,Saint-Martin-des-Champs,GPLc,4,0.9039062522351742
50300001,4865285.8767159,-135003.0743481,50300,PARC D'ACTIVITE DE LA BAIE,Saint-Martin-des-Champs,E10,5,1.8065106336106644
50300001,4865285.8767159,-135003.0743481,50300,PARC D'ACTIVITE DE LA BAIE,Saint-Martin-des-Champs,SP98,6,1.8894782610561536
50300002,4867300,-135500,50300,BOULEVARD DU LUXEMBOURG,LE VAL-SAINT-PÃ¨RE,Gazole,1,1.9302857092448644
50300002,4867300,-135500,50300,BOULEVARD DU LUXEMBOURG,LE VAL-SAINT-PÃ¨RE,E10,5,1.9229714257376536
50300002,4867300,-135500,50300,BOULEVARD DU LUXEMBOURG,LE VAL-SAINT-PÃ¨RE,SP98,6,1.989514286177499
50300004,4868647,-136356,50300,RUE DU GENERAL DE GAULLE,AVRANCHES,Gazole,1,1.9139999747276306
50300004,4868647,-136356,50300,RUE DU GENERAL DE GAULLE,AVRANCHES,SP95,2,1.944000005722046
50300005,4867800,-135100,50300,Avenue du Quesnoy,AVRANCHES,Gazole,1,1.7914999971787136
50300005,4867800,-135100,50300,Avenue du Quesnoy,AVRANCHES,E85,3,0.9867500066757202
50300005,4867800,-135100,50300,Avenue du Quesnoy,AVRANCHES,E10,5,1.7802666544914245
50300006,4870900,-131900,50300,22 Le Bourg Robert,Ponts,Gazole,1,1.9034444491068523
50300006,4870900,-131900,50300,22 Le Bourg Robert,Ponts,SP95,2,1.9556666612625122
50304001,4868000,-134000,50300,Saint Martin des Champs Route d'Isigny le Buat,AVRANCHES,Gazole,1,1.790176479255452
50304001,4868000,-134000,50300,Saint Martin des Champs Route d'Isigny le Buat,AVRANCHES,E10,5,1.762499996026357
50304001,4868000,-134000,50300,Saint Martin des Champs Route d'Isigny le Buat,AVRANCHES,SP98,6,1.8440666675567627
50310002,4949052,-139445,50310,Lieu-dit Le Haut GelÃ©,Montebourg,Gazole,1,1.8053333401679992
50310002,4949052,-139445,50310,Lieu-dit Le Haut GelÃ©,Montebourg,E10,5,1.7866666714350383
50310002,4949052,-139445,50310,Lieu-dit Le Haut GelÃ©,Montebourg,SP98,6,1.866279993057251
50320001,4879700,-139800,50320,Rue de la LibÃ©ration,La Haye-Pesnel,Gazole,1,1.8106190363566081
50320001,4879700,-139800,50320,Rue de la LibÃ©ration,La Haye-Pesnel,E10,5,1.7952380975087483
50320001,4879700,-139800,50320,Rue de la LibÃ©ration,La Haye-Pesnel,SP98,6,1.8700526325326217
50330002,4966700,-139100,50330,139 Rue du GÃ©nÃ©ral de Gaulle,SAINT-PIERRE-Ã‰GLISE,Gazole,1,1.8794999718666077
50330002,4966700,-139100,50330,139 Rue du GÃ©nÃ©ral de Gaulle,SAINT-PIERRE-Ã‰GLISE,SP95,2,1.909333348274231
50330002,4966700,-139100,50330,139 Rue du GÃ©nÃ©ral de Gaulle,SAINT-PIERRE-Ã‰GLISE,SP98,6,2.053499937057495
50330003,4966026,-141140,50330,RUE DES PAVILLONS,Saint-Pierre-Ã‰glise,Gazole,1,1.8248333136240642
50330003,4966026,-141140,50330,RUE DES PAVILLONS,Saint-Pierre-Ã‰glise,SP95,2,1.853166659673055
50330003,4966026,-141140,50330,RUE DES PAVILLONS,Saint-Pierre-Ã‰glise,SP98,6,1.8755000233650208
50340001,4947400,-178700,50340,9 Route des Isles,PIERREVILLE,Gazole,1,1.9687500298023224
50340001,4947400,-178700,50340,9 Route des Isles,PIERREVILLE,E10,5,1.940000057220459
50340001,4947400,-178700,50340,9 Route des Isles,PIERREVILLE,SP98,6,1.987999975681305
50340002,4951200,-181200,50340,2 Route de Flamanville,LES PIEUX,Gazole,1,1.815800004005432
50340002,4951200,-181200,50340,2 Route de Flamanville,LES PIEUX,E85,3,0.9774999982780881
50340002,4951200,-181200,50340,2 Route de Flamanville,LES PIEUX,E10,5,1.790454544804313
50340002,4951200,-181200,50340,2 Route de Flamanville,LES PIEUX,SP98,6,1.8650434950123662
50340003,4951595,-180055,50340,26 route de Cherbourgtest,Les Pieux,Gazole,1,1.8289375007152557
50340003,4951595,-180055,50340,26 route de Cherbourgtest,Les Pieux,E85,3,0.9589999914169312
50340003,4951595,-180055,50340,26 route de Cherbourgtest,Les Pieux,GPLc,4,1.0490000247955322
50340003,4951595,-180055,50340,26 route de Cherbourgtest,Les Pieux,E10,5,1.8140000104904175
50340003,4951595,-180055,50340,26 route de Cherbourgtest,Les Pieux,SP98,6,1.8822500109672546
50350001,4884300,-158500,50350,Rue de la Gare,DONVILLE-LES-BAINS,Gazole,1,1.8402499854564667
50350001,4884300,-158500,50350,Rue de la Gare,DONVILLE-LES-BAINS,E10,5,1.8252500146627426
50350001,4884300,-158500,50350,Rue de la Gare,DONVILLE-LES-BAINS,SP98,6,1.9290000200271606
50360002,4938021.6378327,-142285.6188,50360,14 Rue de Carneville,PICAUVILLE,Gazole,1,1.8923846116432776
50360002,4938021.6378327,-142285.6188,50360,14 Rue de Carneville,PICAUVILLE,E10,5,1.9171428510120936
50360002,4938021.6378327,-142285.6188,50360,14 Rue de Carneville,PICAUVILLE,SP98,6,2.0230000019073486
50360003,4938107,-141538,50360,Rue de la LibÃ©ration,Picauville,Gazole,1,1.8790000081062317
50360003,4938107,-141538,50360,Rue de la LibÃ©ration,Picauville,SP95,2,1.9240000247955322
50370002,4872241.84794,-116704.619218,50370,5 Rue Jeanne d'Arc,BRÃ©CEY,Gazole,1,1.803192308315864
50370002,4872241.84794,-116704.619218,50370,5 Rue Jeanne d'Arc,BRÃ©CEY,E85,3,0.9653750061988831
50370002,4872241.84794,-116704.619218,50370,5 Rue Jeanne d'Arc,BRÃ©CEY,E10,5,1.78548147060253
50370002,4872241.84794,-116704.619218,50370,5 Rue Jeanne d'Arc,BRÃ©CEY,SP98,6,1.855333345276969
50370003,4872486.89288,-116958.900338,50370,9 rue des PÃ©lerins,BRÃ©CEY,Gazole,1,1.8664999902248383
50370003,4872486.89288,-116958.900338,50370,9 rue des PÃ©lerins,BRÃ©CEY,E10,5,1.8350000083446503
50370003,4872486.89288,-116958.900338,50370,9 rue des PÃ©lerins,BRÃ©CEY,SP98,6,1.927888896730211
50370005,4872600,-116600,50370,6 rue de la liberation,BrÃ©cey,Gazole,1,1.8191499888896943
50370005,4872600,-116600,50370,6 rue de la liberation,BrÃ©cey,E85,3,0.9850000143051147
50370005,4872600,-116600,50370,6 rue de la liberation,BrÃ©cey,E10,5,1.8062222136391535
50380001,4881400,-154400,50380,Route d'Avranches,SAINT-PAIR-SUR-MER,Gazole,1,1.8066956556361655
50380001,4881400,-154400,50380,Route d'Avranches,SAINT-PAIR-SUR-MER,GPLc,4,0.9390000104904175
50380001,4881400,-154400,50380,Route d'Avranches,SAINT-PAIR-SUR-MER,E10,5,1.8158043467480203
50380001,4881400,-154400,50380,Route d'Avranches,SAINT-PAIR-SUR-MER,SP98,6,1.8953913165175396
50390001,4938604,-153673,50390,ROUTE DE PORTBAIL,Saint-Sauveur-le-Vicomte,Gazole,1,1.8213333553738065
50390001,4938604,-153673,50390,ROUTE DE PORTBAIL,Saint-Sauveur-le-Vicomte,SP95,2,1.8509999990463257
50390001,4938604,-153673,50390,ROUTE DE PORTBAIL,Saint-Sauveur-le-Vicomte,SP98,6,1.879100000858307
50400001,4884100,-157700,50400,ZI RN 24 BIS,Granville,Gazole,1,1.9397377049336668
50400001,4884100,-157700,50400,ZI RN 24 BIS,Granville,E10,5,1.9263666868209839
50400001,4884100,-157700,50400,ZI RN 24 BIS,Granville,SP98,6,1.9892000059286754
50400003,4883800,-155300,50400,Route de Villedieu,GRANVILLE,Gazole,1,1.7920270288312756
50400003,4883800,-155300,50400,Route de Villedieu,GRANVILLE,SP95,2,1.8196000059445698
50400003,4883800,-155300,50400,Route de Villedieu,GRANVILLE,E85,3,0.9659999907016754
50400003,4883800,-155300,50400,Route de Villedieu,GRANVILLE,E10,5,1.7675882402588339
50410002,4891400,-119300,50410,Rue Jean le Couturier,PERCY,Gazole,1,1.8118947305177386
50410002,4891400,-119300,50410,Rue Jean le Couturier,PERCY,SP95,2,1.8430526382044743
50420001,4890900,-110400,50420,Aire de la VallÃ©e de la Vire - A84,Gouvets,Gazole,1,2.057263181920637
50420001,4890900,-110400,50420,Aire de la VallÃ©e de la Vire - A84,Gouvets,GPLc,4,1.4079999923706055
50420001,4890900,-110400,50420,Aire de la VallÃ©e de la Vire - A84,Gouvets,E10,5,2.0829999739663645
50420001,4890900,-110400,50420,Aire de la VallÃ©e de la Vire - A84,Gouvets,SP98,6,2.2030000184711658
50420002,4897000,-105900,50420,Chemin de la Minoterie,Tessy-sur-Vire,Gazole,1,1.8830000162124634
50420002,4897000,-105900,50420,Chemin de la Minoterie,Tessy-sur-Vire,SP95,2,1.8856666882832844
50430001,4921300,-152900,50430,94 Rue Sainte-Croix,LESSAY,Gazole,1,2.0320000052452087
50430001,4921300,-152900,50430,94 Rue Sainte-Croix,LESSAY,SP95,2,1.9989999532699585
50430002,4921200,-152800,50430,115 allÃ©e des rotisseurs,LESSAY,Gazole,1,1.8166875168681145
50430002,4921200,-152800,50430,115 allÃ©e des rotisseurs,LESSAY,SP95,2,1.8342777689297993
50430002,4921200,-152800,50430,115 allÃ©e des rotisseurs,LESSAY,E85,3,0.9589999914169312
50430002,4921200,-152800,50430,115 allÃ©e des rotisseurs,LESSAY,E10,5,1.7931875064969063
50440002,4966203,-183636,50440,Parc Mairie Gardin,Beaumont-Hague,Gazole,1,1.8140000042162443
50440002,4966203,-183636,50440,Parc Mairie Gardin,Beaumont-Hague,SP95,2,1.8357777794202168
50440002,4966203,-183636,50440,Parc Mairie Gardin,Beaumont-Hague,E10,5,1.7955882268793442
50450001,4891277,-135262,50450,"25, rue de l'hotel saint denis",GAVRAY,Gazole,1,1.8155384613917425
50450001,4891277,-135262,50450,"25, rue de l'hotel saint denis",GAVRAY,SP95,2,1.7554545348340815
50450001,4891277,-135262,50450,"25, rue de l'hotel saint denis",GAVRAY,SP98,6,1.8801818327470259
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,Gazole,1,1.7926176576053394
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,SP95,2,1.8066333293914796
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,E85,3,0.9559615300251887
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,GPLc,4,0.890999972820282
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,E10,5,1.7663939468788379
50460001,4966000,-168600,50460,"5, rue des Claires",QUERQUEVILLE,SP98,6,1.841250006109476
50470001,4960340,-160199,50470,Centre Commercial du Cotentin,La Glacerie,Gazole,1,1.830316666762034
50470001,4960340,-160199,50470,Centre Commercial du Cotentin,La Glacerie,E85,3,0.9448166618744532
50470001,4960340,-160199,50470,Centre Commercial du Cotentin,La Glacerie,E10,5,1.8019491474507219
50470001,4960340,-160199,50470,Centre Commercial du Cotentin,La Glacerie,SP98,6,1.8724310295335178
50480001,4938000,-129600,50480,LES FORGES,BLOSVILLE,Gazole,1,1.9221111138661702
50480001,4938000,-129600,50480,LES FORGES,BLOSVILLE,E85,3,0.9940000176429749
50480001,4938000,-129600,50480,LES FORGES,BLOSVILLE,E10,5,1.9217500140269597
50480001,4938000,-129600,50480,LES FORGES,BLOSVILLE,SP98,6,1.9746666550636292
50480002,4940500,-132200,50480,Les Crutelles,SAINTE-MÃ¨RE-Ã‰GLISE,Gazole,1,1.7993823465178995
50480002,4940500,-132200,50480,Les Crutelles,SAINTE-MÃ¨RE-Ã‰GLISE,SP95,2,1.8225238152912684
50480002,4940500,-132200,50480,Les Crutelles,SAINTE-MÃ¨RE-Ã‰GLISE,SP98,6,1.8489047629492623
50500001,4930901.239,-125428.308,50500,Route de Saint-CÃ´me,CARENTAN,Gazole,1,1.8193255746087362
50500001,4930901.239,-125428.308,50500,Route de Saint-CÃ´me,CARENTAN,E85,3,0.9939047793547312
50500001,4930901.239,-125428.308,50500,Route de Saint-CÃ´me,CARENTAN,GPLc,4,0.8800930186759593
50500001,4930901.239,-125428.308,50500,Route de Saint-CÃ´me,CARENTAN,E10,5,1.806886380369013
50500001,4930901.239,-125428.308,50500,Route de Saint-CÃ´me,CARENTAN,SP98,6,1.8899534968442695
50500002,4930500,-115600,50500,ROUTE NATIONALE 13,Les Veys,Gazole,1,1.9381666779518127
50500002,4930500,-115600,50500,ROUTE NATIONALE 13,Les Veys,E10,5,1.9292777909172907
50500002,4930500,-115600,50500,ROUTE NATIONALE 13,Les Veys,SP98,6,2.019277718332079
50500003,4930200,-123100,50500,Chemin de la Chuque,CARENTAN,Gazole,1,1.8001499950885773
50500003,4930200,-123100,50500,Chemin de la Chuque,CARENTAN,SP95,2,1.8202857289995467
50500003,4930200,-123100,50500,Chemin de la Chuque,CARENTAN,SP98,6,1.8707777659098308
50500004,4930700,-125300,50500,Chemin de Pommenauque,CARENTAN,Gazole,1,1.8856666485468547
50500004,4930700,-125300,50500,Chemin de Pommenauque,CARENTAN,SP95,2,1.8990000089009602
50500004,4930700,-125300,50500,Chemin de Pommenauque,CARENTAN,SP98,6,1.9156666994094849
50500005,4929683,-125461,50500,RUE DE LA GUINGUETTE,CARENTAN,Gazole,1,1.7675200033187866
50500005,4929683,-125461,50500,RUE DE LA GUINGUETTE,CARENTAN,E85,3,0.9785000085830688
50500005,4929683,-125461,50500,RUE DE LA GUINGUETTE,CARENTAN,E10,5,1.7697999894618988
50500005,4929683,-125461,50500,RUE DE LA GUINGUETTE,CARENTAN,SP98,6,1.8644736817008571
50500006,4930400,-121200,50500,rue de l'avenir,Saint-Hilaire-Petitville,Gazole,1,1.8001499950885773
50500006,4930400,-121200,50500,rue de l'avenir,Saint-Hilaire-Petitville,SP95,2,1.8173846281491792
50500006,4930400,-121200,50500,rue de l'avenir,Saint-Hilaire-Petitville,E10,5,1.7722941146177404
50510001,4891326,-144121.190391,50510,Rue de la Gabelle,CÃ©RENCES,Gazole,1,1.8469999790191651
50510001,4891326,-144121.190391,50510,Rue de la Gabelle,CÃ©RENCES,SP95,2,1.8749999761581422
50510001,4891326,-144121.190391,50510,Rue de la Gabelle,CÃ©RENCES,E10,5,1.825000023841858
50510001,4891326,-144121.190391,50510,Rue de la Gabelle,CÃ©RENCES,SP98,6,1.897000002861023
50520001,4867796.6929877,-102814.60936523,50520,2 Impasse de l'Artisanat,JUVIGNY-LES-VALLEES,Gazole,1,1.893999993801117
50520001,4867796.6929877,-102814.60936523,50520,2 Impasse de l'Artisanat,JUVIGNY-LES-VALLEES,SP95,2,1.8740000128746033
50530002,4875200,-145900,50530,Route de Carolles,Sartilly-Baie-Bocage,Gazole,1,1.7918999910354614
50530002,4875200,-145900,50530,Route de Carolles,Sartilly-Baie-Bocage,E85,3,0.9910000085830688
50530002,4875200,-145900,50530,Route de Carolles,Sartilly-Baie-Bocage,E10,5,1.767800009250641
50530002,4875200,-145900,50530,Route de Carolles,Sartilly-Baie-Bocage,SP98,6,1.8412000060081481
50540001,4860100,-120200,50540,18 ROUTE DU MONT SAINT MICHEL,Isigny-le-Buat,Gazole,1,1.899999976158142
50540001,4860100,-120200,50540,18 ROUTE DU MONT SAINT MICHEL,Isigny-le-Buat,SP98,6,1.9600000381469727
50550002,4958900,-128000,50550,1 rue marcel pignot,Saint-Vaast-la-Hougue,Gazole,1,1.8385714292526245
50550002,4958900,-128000,50550,1 rue marcel pignot,Saint-Vaast-la-Hougue,E10,5,1.8326666752497356
50550002,4958900,-128000,50550,1 rue marcel pignot,Saint-Vaast-la-Hougue,SP98,6,1.887400007247925
50560001,4906500,-159500,50560,Chemin amour ZA les landelles,BLAINVILLE-SUR-MER,Gazole,1,1.8503999948501586
50560001,4906500,-159500,50560,Chemin amour ZA les landelles,BLAINVILLE-SUR-MER,SP95,2,1.8661999940872191
50560001,4906500,-159500,50560,Chemin amour ZA les landelles,BLAINVILLE-SUR-MER,SP98,6,1.8904000282287599
50560002,4909700,-158500,50560,rue du hameau laisney,Gouville-sur-Mer,Gazole,1,1.8164545514366843
50560002,4909700,-158500,50560,rue du hameau laisney,Gouville-sur-Mer,SP95,2,1.8760000109672545
50560002,4909700,-158500,50560,rue du hameau laisney,Gouville-sur-Mer,E10,5,1.8350000143051148
50570002,4909916,-124241,50570,RUE DE LA CHAPONIERE,MARIGNY,Gazole,1,1.8076666593551636
50570002,4909916,-124241,50570,RUE DE LA CHAPONIERE,MARIGNY,SP95,2,1.8430000066757202
50570002,4909916,-124241,50570,RUE DE LA CHAPONIERE,MARIGNY,SP98,6,1.8935000002384186
50580001,4933500,-169300,50580,23 RUE DU PERE ALBERT,PORTBAIL,Gazole,1,1.8790000279744465
50580001,4933500,-169300,50580,23 RUE DU PERE ALBERT,PORTBAIL,SP95,2,1.9539999961853027
50580001,4933500,-169300,50580,23 RUE DU PERE ALBERT,PORTBAIL,SP98,6,1.988999992609024
50590003,4898800,-151900,50590,3 rue du clos,Montmartin-sur-Mer,Gazole,1,1.8693333466847737
50590003,4898800,-151900,50590,3 rue du clos,Montmartin-sur-Mer,SP95,2,1.8873333136240642
50590003,4898800,-151900,50590,3 rue du clos,Montmartin-sur-Mer,SP98,6,1.9269999663035076
50600002,4858800,-108700,50600,7 ZA la RiviÃ¨re,PARIGNY,Gazole,1,1.8640000075101852
50600002,4858800,-108700,50600,7 ZA la RiviÃ¨re,PARIGNY,SP95,2,1.8727500140666962
50600002,4858800,-108700,50600,7 ZA la RiviÃ¨re,PARIGNY,SP98,6,1.9050000429153442
50600003,4857600,-108800,50600,LA VERTE CAMPAGNE,SAINT-HILAIRE-DU-HARCOUÃ«T,Gazole,1,1.9300000071525574
50600003,4857600,-108800,50600,LA VERTE CAMPAGNE,SAINT-HILAIRE-DU-HARCOUÃ«T,SP95,2,1.9675000309944153
50600003,4857600,-108800,50600,LA VERTE CAMPAGNE,SAINT-HILAIRE-DU-HARCOUÃ«T,SP98,6,1.9800000190734863
50600004,4857375,-108262,50600,Route de Paris,Saint-Hilaire-du-HarcouÃ«t,Gazole,1,1.7987916668256123
50600004,4857375,-108262,50600,Route de Paris,Saint-Hilaire-du-HarcouÃ«t,E10,5,1.7701904716945829
50600004,4857375,-108262,50600,Route de Paris,Saint-Hilaire-du-HarcouÃ«t,SP98,6,1.8440000265836716
50630001,4959838,-129949,50630,10 rue Val de Saire,Quettehou,Gazole,1,1.7960937470197678
50630001,4959838,-129949,50630,10 rue Val de Saire,Quettehou,E85,3,0.9589999914169312
50630001,4959838,-129949,50630,10 rue Val de Saire,Quettehou,E10,5,1.7741999959945678
50630001,4959838,-129949,50630,10 rue Val de Saire,Quettehou,SP98,6,1.8421304174091504
50690001,4960800,-166100,50690,"15, le pont",Martinvast,Gazole,1,1.9293333292007446
50690001,4960800,-166100,50690,"15, le pont",Martinvast,SP95,2,1.9850000143051147
50690001,4960800,-166100,50690,"15, le pont",Martinvast,SP98,6,1.9880000352859497
50700001,4951200,-147800,50700,Boulevard FÃ©lix-Buhot,VALOGNES,Gazole,1,1.814800000190735
50700001,4951200,-147800,50700,Boulevard FÃ©lix-Buhot,VALOGNES,SP95,2,1.8601666688919067
50700001,4951200,-147800,50700,Boulevard FÃ©lix-Buhot,VALOGNES,SP98,6,1.8810000121593475
50700002,4950800,-146600,50700,1 Boulevard de Verdun,Valognes,Gazole,1,1.9281666725873947
50700002,4950800,-146600,50700,1 Boulevard de Verdun,Valognes,GPLc,4,0.8799999952316284
50700002,4950800,-146600,50700,1 Boulevard de Verdun,Valognes,E10,5,1.926521747008614
50700002,4950800,-146600,50700,1 Boulevard de Verdun,Valognes,SP98,6,1.9867499768733978
50700003,4950000,-146900,50700,12 rue GÃ©nÃ©ral Legentilhomme,VALOGNES,Gazole,1,1.7990689688715442
50700003,4950000,-146900,50700,12 rue GÃ©nÃ©ral Legentilhomme,VALOGNES,E85,3,0.9666428651128497
50700003,4950000,-146900,50700,12 rue GÃ©nÃ©ral Legentilhomme,VALOGNES,E10,5,1.7648260748904685
50700003,4950000,-146900,50700,12 rue GÃ©nÃ©ral Legentilhomme,VALOGNES,SP98,6,1.8415909138592808
50700004,4950200,-145600,50700,Route de Montebourg - La Victoire,VALOGNES,Gazole,1,1.8052307642423189
50700004,4950200,-145600,50700,Route de Montebourg - La Victoire,VALOGNES,SP95,2,1.8131538537832408
50700004,4950200,-145600,50700,Route de Montebourg - La Victoire,VALOGNES,E10,5,1.7743499875068665
50700004,4950200,-145600,50700,Route de Montebourg - La Victoire,VALOGNES,SP98,6,1.8481111195352342
50710001,4919900,-156800,50710,113 RUE DU HAUT CHEMIN,CREANCES,Gazole,1,1.9214999973773956
50710001,4919900,-156800,50710,113 RUE DU HAUT CHEMIN,CREANCES,SP95,2,1.9229999780654907
50710001,4919900,-156800,50710,113 RUE DU HAUT CHEMIN,CREANCES,SP98,6,1.934333324432373
50710003,4919753.92,-154360.47,50710,26 Rue de l'Europe,CrÃ©ances,Gazole,1,1.8257500131924946
50710003,4919753.92,-154360.47,50710,26 Rue de l'Europe,CrÃ©ances,SP95,2,1.873777773645189
50710003,4919753.92,-154360.47,50710,26 Rue de l'Europe,CrÃ©ances,SP98,6,1.9043333530426025
50760001,4966600,-127000,50760,132 RUE ST THOMAS,Barfleur,Gazole,1,1.87049999833107
50760001,4966600,-127000,50760,132 RUE ST THOMAS,Barfleur,SP95,2,1.8983999967575074
50760001,4966600,-127000,50760,132 RUE ST THOMAS,Barfleur,E10,5,1.866600012779236
50800001,4884722.1839944,-121073.91369823,50800,Rond point des Estuaires,VILLEDIEU-LES-POÃªLES,Gazole,1,1.8793448456402482
50800001,4884722.1839944,-121073.91369823,50800,Rond point des Estuaires,VILLEDIEU-LES-POÃªLES,E85,3,1.0126363960179416
50800001,4884722.1839944,-121073.91369823,50800,Rond point des Estuaires,VILLEDIEU-LES-POÃªLES,E10,5,1.8572666645050049
50800003,4883500,-121900,50800,Route de Vire,VILLEDIEU-LES-POÃªLES,Gazole,1,1.9384615421295166
50800003,4883500,-121900,50800,Route de Vire,VILLEDIEU-LES-POÃªLES,SP95,2,1.9571428469249181
50800003,4883500,-121900,50800,Route de Vire,VILLEDIEU-LES-POÃªLES,SP98,6,1.9799999952316285
50800004,4881600,-129000,50800,29 Le Bourg,La Lande-d'Airou,Gazole,1,1.8766666650772095
50800004,4881600,-129000,50800,29 Le Bourg,La Lande-d'Airou,E85,3,1.055999994277954
50800004,4881600,-129000,50800,29 Le Bourg,La Lande-d'Airou,E10,5,1.8830000162124634
50880001,4916500,-112800,50880,63 rue de liberation,PONT HEBERT,Gazole,1,1.9505000114440918
50880001,4916500,-112800,50880,63 rue de liberation,PONT HEBERT,SP95,2,1.9490000009536743
50880001,4916500,-112800,50880,63 rue de liberation,PONT HEBERT,SP98,6,1.9889999628067017
50890001,4905800,-103000,50890,10 RUE ARGANCHY,CONDÃ©-SUR-VIRE,Gazole,1,1.8292222287919786
50890001,4905800,-103000,50890,10 RUE ARGANCHY,CONDÃ©-SUR-VIRE,SP95,2,1.853599989414215
50890001,4905800,-103000,50890,10 RUE ARGANCHY,CONDÃ©-SUR-VIRE,SP98,6,1.8721111085679796
51000001,4894200,438900,51000,avenue du prÃ©sident Roosevelt,CHÃ¢LONS-EN-CHAMPAGNE,Gazole,1,1.8336166580518087
51000001,4894200,438900,51000,avenue du prÃ©sident Roosevelt,CHÃ¢LONS-EN-CHAMPAGNE,E85,3,0.9537333319584529
51000001,4894200,438900,51000,avenue du prÃ©sident Roosevelt,CHÃ¢LONS-EN-CHAMPAGNE,E10,5,1.8102666636308034
51000001,4894200,438900,51000,avenue du prÃ©sident Roosevelt,CHÃ¢LONS-EN-CHAMPAGNE,SP98,6,1.8738166650136312
51000005,4895500,433200,51000,ROUTE D'EPERNAY,ChÃ¢lons-en-Champagne,Gazole,1,1.8339777866999307
51000005,4895500,433200,51000,ROUTE D'EPERNAY,ChÃ¢lons-en-Champagne,E10,5,1.8232888910505507
51000005,4895500,433200,51000,ROUTE D'EPERNAY,ChÃ¢lons-en-Champagne,SP98,6,1.9032888889312745
51000006,4896300,436700,51000,PLACE DE VERDUN,ChÃ¢lons-en-Champagne,Gazole,1,1.8404047716231573
51000006,4896300,436700,51000,PLACE DE VERDUN,ChÃ¢lons-en-Champagne,E10,5,1.8286428508304415
51000006,4896300,436700,51000,PLACE DE VERDUN,ChÃ¢lons-en-Champagne,SP98,6,1.9086428710392542
51000009,4897900,435700,51000,Avenue du Mont-HÃ©ry,CHALONS-EN-CHAMPAGNE,Gazole,1,1.8568333387374878
51000009,4897900,435700,51000,Avenue du Mont-HÃ©ry,CHALONS-EN-CHAMPAGNE,E10,5,1.8258333404858906
51000009,4897900,435700,51000,Avenue du Mont-HÃ©ry,CHALONS-EN-CHAMPAGNE,SP98,6,1.9026000261306764
