ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
42440004,4583000,375500,42440,12 rue Aub̩pine,NOIR̩TABLE,SP95,2,1.8274615544539232
42440004,4583000,375500,42440,12 rue Aub̩pine,NOIR̩TABLE,SP98,6,1.8678888877232869
42440005,4581600,376400,42440,4 rue des Tilleuls,NOIR̩TABLE,Gazole,1,1.8899999856948853
42440005,4581600,376400,42440,4 rue des Tilleuls,NOIR̩TABLE,SP98,6,1.9900000095367432
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,Gazole,1,1.9440188677805774
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,GPLc,4,1.1421886705002695
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,E10,5,2.131452834831094
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,SP98,6,2.2514528193563783
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,Gazole,1,1.9579019756878124
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,GPLc,4,1.1434313643212413
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,E10,5,2.096568617166257
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,SP98,6,2.216568610247444
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,Gazole,1,1.793511116504669
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,E10,5,1.9236111177338495
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,SP98,6,1.9966818229718641
42450001,4554196,418553,42450,Avenue Jean Moulin,Sury-le-Comtal,Gazole,1,1.8031538358101478
42450001,4554196,418553,42450,Avenue Jean Moulin,Sury-le-Comtal,SP95,2,1.9526000261306762
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,Gazole,1,1.695900022983551
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,E10,5,1.8423333565394084
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,SP98,6,1.9456666707992554
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,Gazole,1,1.7099000096321106
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,E85,3,1.0615000128746033
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,E10,5,1.8275714431490218
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,Gazole,1,1.8065000176429749
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,SP95,2,1.9715000092983246
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,E85,3,1.3389999866485596
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,Gazole,1,1.6838571514402116
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,SP95,2,1.8699999809265138
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,SP98,6,1.904200005531311
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,Gazole,1,1.7852758662454014
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,E10,5,1.9080645307417838
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,SP98,6,1.9909999988697193
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,Gazole,1,1.7157499969005585
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,E85,3,1.1019999980926514
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,E10,5,1.8785000145435333
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,SP98,6,1.9010000228881836
42480002,4549700,431900,42480,2990 route d̩partementale 1082,La Fouillouse,Gazole,1,1.7390000025431316
42480002,4549700,431900,42480,2990 route d̩partementale 1082,La Fouillouse,E85,3,1.1712500154972076
42480002,4549700,431900,42480,2990 route d̩partementale 1082,La Fouillouse,E10,5,1.8863333662350972
42480002,4549700,431900,42480,2990 route d̩partementale 1082,La Fouillouse,SP98,6,1.9576666752497356
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,Gazole,1,1.707749992609024
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,SP95,2,1.9130000273386638
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,SP98,6,1.9490000009536743
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,Gazole,1,1.6824000120162963
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,SP95,2,1.8355714423315865
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,E10,5,1.8002000331878663
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,Gazole,1,1.6824000120162963
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,SP95,2,1.8355714423315865
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,E10,5,1.8002000331878663
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,Gazole,1,1.6986153767659113
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,E85,3,1.1669999837875367
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,E10,5,1.8399999966988196
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,SP98,6,1.8747500081857045
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,Gazole,1,1.7848400020599364
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,SP95,2,1.9548888802528381
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,Gazole,1,1.7037142799014138
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,E10,5,1.830181820826097
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,SP98,6,1.8840526342391968
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,Gazole,1,1.9239999651908875
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,GPLc,4,1.0540000200271606
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,E10,5,2.045428531510489
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,SP98,6,2.145428623471941
42540002,4589326.4,423973,42540,110 AVENUE DES GRANGES BLANCHES,SAINT JUST LA PENDUE,Gazole,1,1.7050000429153442
42540002,4589326.4,423973,42540,110 AVENUE DES GRANGES BLANCHES,SAINT JUST LA PENDUE,SP95,2,1.934999942779541
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,Gazole,1,1.6990000009536743
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,SP95,2,1.9369999766349792
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,SP98,6,1.9950000047683716
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-H̩and,Gazole,1,1.6768999934196471
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-H̩and,SP95,2,1.8530500054359436
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-H̩and,E10,5,1.8211499869823455
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,Gazole,1,1.7012222475475736
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,SP95,2,1.9051538614126353
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,E10,5,1.8221250250935555
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,Gazole,1,1.7618076709600596
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,E10,5,1.903593759983778
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,SP98,6,1.9922999739646912
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,Gazole,1,1.684000015258789
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,E85,3,1.1621999979019164
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,E10,5,1.8127500116825104
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,SP98,6,1.919000009695689
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,Gazole,1,1.684000015258789
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,E85,3,1.0490000247955322
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,E10,5,1.8140000104904175
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,Gazole,1,1.9246666548298854
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,E10,5,2.0833921432495117
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,SP98,6,2.203392141005572
42600009,4559938.5953082,407329.87546921,42600,8 route de St Etienne,Montbrison,Gazole,1,1.7731489171373083
42600009,4559938.5953082,407329.87546921,42600,8 route de St Etienne,Montbrison,E10,5,1.9146595838222098
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,Gazole,1,1.8877777655919392
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,E85,3,1.3463333129882813
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,GPLc,4,1.094000015939985
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,E10,5,2.0226841537575972
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,SP98,6,2.1058499813079834
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,Gazole,1,1.686272751201283
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,SP95,2,1.868636358867992
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,E85,3,1.0490000247955322
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,E10,5,1.815666675567627
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,SP98,6,1.8853636221452192
42640001,4610300,396700,42640,"304, rue de Persigny",SAINT-GERMAIN-LESPINASSE,Gazole,1,1.7969600057601929
42640001,4610300,396700,42640,"304, rue de Persigny",SAINT-GERMAIN-LESPINASSE,SP95,2,1.9542857238224574
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,Gazole,1,1.6954166789849598
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,SP95,2,1.8924444251590304
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,E85,3,1.2005000114440918
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,E10,5,1.8757777743869357
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,Gazole,1,1.8984285695212229
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,E10,5,2.057343751192093
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,SP98,6,2.1773437038064003
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,Gazole,1,1.771666685740153
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,SP95,2,1.955999994277954
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,SP98,6,1.9799999992052715
42660002,4528369.8,439677.4,42660,11 Route de Saint-Genest,Marlhes,Gazole,1,1.821999979019165
42660002,4528369.8,439677.4,42660,11 Route de Saint-Genest,Marlhes,SP95,2,1.975000023841858
42680001,4550000,417000,42680,ROUTE DE BONSON,Saint-Marcellin-en-Forez,Gazole,1,1.7885600137710571
42680001,4550000,417000,42680,ROUTE DE BONSON,Saint-Marcellin-en-Forez,SP95,2,1.9532307661496675
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,Gazole,1,1.6824000120162963
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,SP95,2,1.8355714423315865
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,E85,3,1.2824000358581542
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,E10,5,1.8002000331878663
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,Gazole,1,1.7736153628799942
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,E10,5,1.9204285812901927
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,SP98,6,2.022296674958952
42720001,4613900,410800,42720,495 rue de la R̩publique,POUILLY-SOUS-CHARLIEU,Gazole,1,1.718999981880188
42720001,4613900,410800,42720,495 rue de la R̩publique,POUILLY-SOUS-CHARLIEU,SP95,2,1.9423333406448364
42720001,4613900,410800,42720,495 rue de la R̩publique,POUILLY-SOUS-CHARLIEU,SP98,6,2.0090000152587892
42780001,4585000,434100,42780,ZONE ACTIVITE LES GAGERES,VIOLAY,Gazole,1,1.7942134851820013
42780001,4585000,434100,42780,ZONE ACTIVITE LES GAGERES,VIOLAY,SP98,6,1.992606733622176
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,Gazole,1,1.6996666524145339
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,SP95,2,1.8940000136693318
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,SP98,6,1.9065555334091187
42800003,4553180,462606,42800,Avenue Mar̩chal Juin,RIVE-DE-GIER,Gazole,1,1.6995909268205815
42800003,4553180,462606,42800,Avenue Mar̩chal Juin,RIVE-DE-GIER,E85,3,1.0621579069840281
42800003,4553180,462606,42800,Avenue Mar̩chal Juin,RIVE-DE-GIER,E10,5,1.8625909035856074
42800004,4554100,461100,42800,32 Route de Saint-Martin,Saint-Martin-la-Plaine,Gazole,1,1.7431666652361553
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,Gazole,1,1.6936875134706497
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,E85,3,1.0615000128746033
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,E10,5,1.8608999967575073
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,Gazole,1,1.6753333301255198
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,E10,5,1.8256285633359637
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,SP98,6,1.923000000141285
43000004,4503269,388591,43000,106 Avenue Mar̩chal Foch,Le Puy-en-Velay,Gazole,1,1.7057272737676448
43000004,4503269,388591,43000,106 Avenue Mar̩chal Foch,Le Puy-en-Velay,E85,3,1.1706666946411133
43000004,4503269,388591,43000,106 Avenue Mar̩chal Foch,Le Puy-en-Velay,E10,5,1.8562575632875615
43000004,4503269,388591,43000,106 Avenue Mar̩chal Foch,Le Puy-en-Velay,SP98,6,1.933048375191227
43000006,4504900,389400,43000,31 Boulevard Mar̩chal Joffre,Le Puy-en-Velay,Gazole,1,1.7593332926432292
43000006,4504900,389400,43000,31 Boulevard Mar̩chal Joffre,Le Puy-en-Velay,SP95,2,1.9480000138282776
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,Gazole,1,1.6729175147322035
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,E85,3,1.1490000486373901
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,GPLc,4,0.9190000295639038
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,E10,5,1.8274270842472713
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,SP98,6,1.930182796652599
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,Gazole,1,1.6981176418416641
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,SP95,2,1.8855999946594237
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,SP98,6,1.9338666836420695
43100002,4528900,336900,43100,AVENUE JEAN JAURES,Brioude,Gazole,1,1.791727277365598
43100002,4528900,336900,43100,AVENUE JEAN JAURES,Brioude,SP95,2,1.9634374976158142
43100003,4528982,338717,43100,Avenue L̩on Blum,Brioude,Gazole,1,1.780000001192093
43100003,4528982,338717,43100,Avenue L̩on Blum,Brioude,E10,5,1.9267272840846668
43100003,4528982,338717,43100,Avenue L̩on Blum,Brioude,SP98,6,2.0273333489894867
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,Gazole,1,1.7860000001059637
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,SP95,2,1.9645714248929704
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,E85,3,1.2998333374659221
43100005,4532200,337100,43100,FLAGEAC RUE BRUEIL,Cohade,Gazole,1,1.7155909050594678
43100005,4532200,337100,43100,FLAGEAC RUE BRUEIL,Cohade,E10,5,1.8513999998569488
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,Gazole,1,1.799909071488814
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,E10,5,1.8900526322816547
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,SP98,6,2.0024999901652336
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,Gazole,1,1.7046941434635836
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,SP95,2,1.886558125185412
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,SP98,6,1.901638878716363
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,Gazole,1,1.718000018596649
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,E85,3,1.0789999961853027
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,E10,5,1.817888895670573
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,SP98,6,1.8839999914169312
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,Gazole,1,1.6932857377188546
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,E10,5,1.8190000295639037
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,SP98,6,1.8849999904632568
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,Gazole,1,1.7003846351916974
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,E85,3,1.0730000019073487
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,E10,5,1.8039166629314423
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,SP98,6,1.8940000317313455
43170001,4495871,354987,43170,route du Puy,Saugues,Gazole,1,1.7930000225702922
43170001,4495871,354987,43170,route du Puy,Saugues,E10,5,1.9365000128746033
43170001,4495871,354987,43170,route du Puy,Saugues,SP98,6,2.033999979496002
43170002,4496900,354100,43170,ZI du Gray,Saugues,Gazole,1,1.6990000009536743
43170002,4496900,354100,43170,ZI du Gray,Saugues,SP95,2,1.9450000047683715
43170002,4496900,354100,43170,ZI du Gray,Saugues,SP98,6,1.9890000025431316
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,Gazole,1,1.718999981880188
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,SP95,2,1.9589999914169312
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,E10,5,1.9390000104904175
43190002,4510100,432100,43190,za de leygat,TENCE,Gazole,1,1.6658695677052373
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-Agr̬ve,Tence,Gazole,1,1.7098461572940533
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-Agr̬ve,Tence,SP95,2,1.8741000175476075
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-Agr̬ve,Tence,SP98,6,1.905000016093254
43200002,4514693,412796,43200,101 avenue de la Marne,YSSINGEAUX,Gazole,1,1.761499971151352
43200002,4514693,412796,43200,101 avenue de la Marne,YSSINGEAUX,SP95,2,1.939000020424525
43200002,4514693,412796,43200,101 avenue de la Marne,YSSINGEAUX,SP98,6,1.9964999854564667
43200003,4509700,405900,43200,RN 88,LE PERTUIS,Gazole,1,1.781333327293396
43200003,4509700,405900,43200,RN 88,LE PERTUIS,SP95,2,1.9729999899864197
43200004,4514600,410900,43200,45 Rue des Entreprises - Villeneuve,Yssingeaux,Gazole,1,1.701500028371811
43200004,4514600,410900,43200,45 Rue des Entreprises - Villeneuve,Yssingeaux,E85,3,1.2073333064715068
43200004,4514600,410900,43200,45 Rue des Entreprises - Villeneuve,Yssingeaux,E10,5,1.8261428730828422
43200004,4514600,410900,43200,45 Rue des Entreprises - Villeneuve,Yssingeaux,SP98,6,1.8947143043790544
43200005,4514400,411600,43200,"195, route de Retournac",Yssingeaux,Gazole,1,1.6812222533755832
43200005,4514400,411600,43200,"195, route de Retournac",Yssingeaux,E85,3,1.0490000247955322
43200005,4514400,411600,43200,"195, route de Retournac",Yssingeaux,E10,5,1.8027500063180923
43200005,4514400,411600,43200,"195, route de Retournac",Yssingeaux,SP98,6,1.88400000333786
43200006,4514525.247,412086.11,43200,LA GUIDE,Yssingeaux,Gazole,1,1.687888913684421
43200006,4514525.247,412086.11,43200,LA GUIDE,Yssingeaux,SP95,2,1.9018571887697493
43200006,4514525.247,412086.11,43200,LA GUIDE,Yssingeaux,E85,3,1.0740000009536743
43210002,4530300,411400,43210,15 Avenue Alfred de Vissaguet,Bas-en-Basset,Gazole,1,1.6937541316767208
43210002,4530300,411400,43210,15 Avenue Alfred de Vissaguet,Bas-en-Basset,E10,5,1.8404754165743218
43220001,4521400,434600,43220,Rue Traversi̬re,Duni̬res,Gazole,1,1.7090000212192535
43220001,4521400,434600,43220,Rue Traversi̬re,Duni̬res,SP95,2,1.8990000009536743
43220003,4522311.9214503,439291.14359744,43220,MONTMEAT,RIOTORD,Gazole,1,1.7156666815280914
43220003,4522311.9214503,439291.14359744,43220,MONTMEAT,RIOTORD,SP95,2,1.8862727121873335
43220003,4522311.9214503,439291.14359744,43220,MONTMEAT,RIOTORD,SP98,6,1.9202499836683273
43230001,4514400,354300,43230,La Buge,Saint-Georges-d'Aurac,Gazole,1,1.735535706792559
43230001,4514400,354300,43230,La Buge,Saint-Georges-d'Aurac,SP95,2,1.945785709789821
43230002,4520879.54502,350687.903911,43230,11 AVENUE DE LA GARE,PAULHAGUET,Gazole,1,1.6983076975895808
43230002,4520879.54502,350687.903911,43230,11 AVENUE DE LA GARE,PAULHAGUET,SP95,2,1.8609230976838331
43230002,4520879.54502,350687.903911,43230,11 AVENUE DE LA GARE,PAULHAGUET,SP98,6,1.8957499861717224
43240001,4533045.08207,431906.795317,43240,D 500,SAINT-JUST-MALMONT,Gazole,1,1.6366470806738909
43240001,4533045.08207,431906.795317,43240,D 500,SAINT-JUST-MALMONT,SP95,2,1.8699411714778227
43240001,4533045.08207,431906.795317,43240,D 500,SAINT-JUST-MALMONT,E10,5,1.833411777720732
43240001,4533045.08207,431906.795317,43240,D 500,SAINT-JUST-MALMONT,SP98,6,1.9019411521799423
43260002,4503700,405500,43260,Route du Puy,SAINT-JULIEN-CHAPTEUIL,Gazole,1,1.7021000266075135
43260002,4503700,405500,43260,Route du Puy,SAINT-JULIEN-CHAPTEUIL,SP95,2,1.8477272662249478
43260002,4503700,405500,43260,Route du Puy,SAINT-JULIEN-CHAPTEUIL,SP98,6,1.8754545341838489
43290001,4518157,431425,43290,9 av C̩vennes,Montfaucon-en-Velay,Gazole,1,1.7357142993382044
43290001,4518157,431425,43290,9 av C̩vennes,Montfaucon-en-Velay,SP95,2,1.9229999899864196
43300002,4511200,349200,43300,Avenue d'Auvergne,Langeac,Gazole,1,1.692818208174272
43300002,4511200,349200,43300,Avenue d'Auvergne,Langeac,SP95,2,1.8588181842457165
43300002,4511200,349200,43300,Avenue d'Auvergne,Langeac,E85,3,1.2490000009536744
43300003,4511223.5456512,349137.07320236,43300,56 AVENUE D'AUVERGNE,LANGEAC,Gazole,1,1.731000018119812
43300003,4511223.5456512,349137.07320236,43300,56 AVENUE D'AUVERGNE,LANGEAC,E10,5,1.871500015258789
43300003,4511223.5456512,349137.07320236,43300,56 AVENUE D'AUVERGNE,LANGEAC,SP98,6,1.9989999532699585
43320002,4507186.1817888,376132.53445038,43320,RUE DE L'AVIATION,Chaspuzac,Gazole,1,1.6930740939246283
43320002,4507186.1817888,376132.53445038,43320,RUE DE L'AVIATION,Chaspuzac,E85,3,1.2043846387129564
43320002,4507186.1817888,376132.53445038,43320,RUE DE L'AVIATION,Chaspuzac,E10,5,1.8282592782267817
43320002,4507186.1817888,376132.53445038,43320,RUE DE L'AVIATION,Chaspuzac,SP98,6,1.9224615601392894
43320003,4511883.0599099,372962.46712445,43320,"2 route RN 102, Limandre",Vazeilles-Limandre,Gazole,1,1.7686956421188686
43320003,4511883.0599099,372962.46712445,43320,"2 route RN 102, Limandre",Vazeilles-Limandre,E10,5,1.9143555694156222
43320003,4511883.0599099,372962.46712445,43320,"2 route RN 102, Limandre",Vazeilles-Limandre,SP98,6,1.9917555544111463
43340001,4484947.156,385165.664,43340,La Sauvetat,LANDOS,Gazole,1,1.7196000277996064
43340001,4484947.156,385165.664,43340,La Sauvetat,LANDOS,SP95,2,1.9036667108535767
43340001,4484947.156,385165.664,43340,La Sauvetat,LANDOS,E85,3,1.0963333129882813
43350001,4513200,381400,43350,Le Verdier,Saint-Paulien,Gazole,1,1.6706500053405762
43350001,4513200,381400,43350,Le Verdier,Saint-Paulien,SP95,2,1.8241111238797505
43350001,4513200,381400,43350,Le Verdier,Saint-Paulien,SP98,6,1.9229999979337056
43360002,4533778.4769877,327418.93643043,43360,AIRE LAFAYETTE,Lorlanges,Gazole,1,1.9896346238943248
43360002,4533778.4769877,327418.93643043,43360,AIRE LAFAYETTE,Lorlanges,GPLc,4,1.1481538369105413
43360002,4533778.4769877,327418.93643043,43360,AIRE LAFAYETTE,Lorlanges,E10,5,2.129923063975114
43400001,4505556,431412,43400,Route de Saint-Agr̬ve-Valence,Le Chambon-sur-Lignon,Gazole,1,1.6581666668256123
43400001,4505556,431412,43400,Route de Saint-Agr̬ve-Valence,Le Chambon-sur-Lignon,SP95,2,1.8410000205039978
