ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
83136005,4333024,604965,83136,"3, Bd de la LibÃ©ration",GarÃ©oult,Gazole,1,1.9180000066757201
83136005,4333024,604965,83136,"3, Bd de la LibÃ©ration",GarÃ©oult,SP95,2,1.9646086900130562
83136005,4333024,604965,83136,"3, Bd de la LibÃ©ration",GarÃ©oult,SP98,6,2.045545442537828
83136007,4331800,607600,83136,ZAC DE FRAY REDON,Rocbaron,Gazole,1,1.9103888935512967
83136007,4331800,607600,83136,ZAC DE FRAY REDON,Rocbaron,E85,3,1.1356666485468547
83136007,4331800,607600,83136,ZAC DE FRAY REDON,Rocbaron,E10,5,1.9301428752286094
83136007,4331800,607600,83136,ZAC DE FRAY REDON,Rocbaron,SP98,6,2.037925927727311
83136009,4331600,607400,83136,Impasse des chÃªnes verts,ROCBARON,Gazole,1,1.8263999965455797
83136009,4331600,607400,83136,Impasse des chÃªnes verts,ROCBARON,E85,3,1.0640833328167598
83136009,4331600,607400,83136,Impasse des chÃªnes verts,ROCBARON,E10,5,1.8337381027993702
83136009,4331600,607400,83136,Impasse des chÃªnes verts,ROCBARON,SP98,6,1.9018571547099523
83136012,4333900,608400,83136,43 avenue de La Liberation,Forcalqueiret,Gazole,1,1.8723684204252142
83136012,4333900,608400,83136,43 avenue de La Liberation,Forcalqueiret,SP95,2,1.974348833394605
83136012,4333900,608400,83136,43 avenue de La Liberation,Forcalqueiret,SP98,6,2.057046468867812
83140001,4310300,582100,83140,Avenue de la Mer,SIX-FOURS-LES-PLAGES,Gazole,1,1.820979590318641
83140001,4310300,582100,83140,Avenue de la Mer,SIX-FOURS-LES-PLAGES,SP95,2,1.870611117945777
83140001,4310300,582100,83140,Avenue de la Mer,SIX-FOURS-LES-PLAGES,E85,3,1.1128888759348128
83140001,4310300,582100,83140,Avenue de la Mer,SIX-FOURS-LES-PLAGES,E10,5,1.8387692402570674
83140001,4310300,582100,83140,Avenue de la Mer,SIX-FOURS-LES-PLAGES,SP98,6,1.8990000065635233
83140005,4309246,584441,83140,Avenue MarÃ©chal Juin,Six-Fours-les-Plages,Gazole,1,1.8584489773730843
83140005,4309246,584441,83140,Avenue MarÃ©chal Juin,Six-Fours-les-Plages,E85,3,1.1886905147915794
83140005,4309246,584441,83140,Avenue MarÃ©chal Juin,Six-Fours-les-Plages,E10,5,1.8632000128428141
83140005,4309246,584441,83140,Avenue MarÃ©chal Juin,Six-Fours-les-Plages,SP98,6,1.9377599906921388
83140006,4309800,582600,83140,60 traverse Font de Fillol,SIX-FOURS-LES-PLAGES,Gazole,1,1.824333332479
83140006,4309800,582600,83140,60 traverse Font de Fillol,SIX-FOURS-LES-PLAGES,SP95,2,1.8726279153380283
83140006,4309800,582600,83140,60 traverse Font de Fillol,SIX-FOURS-LES-PLAGES,E10,5,1.8356585473549076
83140006,4309800,582600,83140,60 traverse Font de Fillol,SIX-FOURS-LES-PLAGES,SP98,6,1.9002558242442995
83140007,4308900,585200,83140,RD 16 - 333 ROUTE DES SABLETTES,Six-Fours-les-Plages,Gazole,1,1.9105903585273099
83140007,4308900,585200,83140,RD 16 - 333 ROUTE DES SABLETTES,Six-Fours-les-Plages,E85,3,1.1317711178078709
83140007,4308900,585200,83140,RD 16 - 333 ROUTE DES SABLETTES,Six-Fours-les-Plages,E10,5,1.9258428863116672
83140007,4308900,585200,83140,RD 16 - 333 ROUTE DES SABLETTES,Six-Fours-les-Plages,SP98,6,2.0344929913399925
83140008,4311000,581300,83140,206 PLAGE DE BONNEGRACE - RD559,Six-Fours-les-Plages,Gazole,1,1.8251566168773605
83140008,4311000,581300,83140,206 PLAGE DE BONNEGRACE - RD559,Six-Fours-les-Plages,E85,3,1.1077804565429688
83140008,4311000,581300,83140,206 PLAGE DE BONNEGRACE - RD559,Six-Fours-les-Plages,E10,5,1.821487185282585
83140008,4311000,581300,83140,206 PLAGE DE BONNEGRACE - RD559,Six-Fours-les-Plages,SP98,6,1.8969041125415123
83150001,4315396.6638366,574435.76756247,83150,1103 Avenue Dei Reganeu,Bandol,Gazole,1,1.8106216385557845
83150001,4315396.6638366,574435.76756247,83150,1103 Avenue Dei Reganeu,Bandol,E10,5,1.8308857134410312
83150001,4315396.6638366,574435.76756247,83150,1103 Avenue Dei Reganeu,Bandol,SP98,6,1.8981666829850938
83150002,4314936,576446,83150,6 Route du Beausset,BANDOL,Gazole,1,1.81609679806617
83150002,4314936,576446,83150,6 Route du Beausset,BANDOL,E10,5,1.8453333298365275
83150002,4314936,576446,83150,6 Route du Beausset,BANDOL,SP98,6,1.9334827743727585
83160001,4314000,601400,83160,ROUTE DE L'UNIVERSITE,La Valette-du-Var,Gazole,1,1.8207064232694994
83160001,4314000,601400,83160,ROUTE DE L'UNIVERSITE,La Valette-du-Var,SP95,2,1.8653490588350117
83160001,4314000,601400,83160,ROUTE DE L'UNIVERSITE,La Valette-du-Var,E10,5,1.8317818186499857
83160001,4314000,601400,83160,ROUTE DE L'UNIVERSITE,La Valette-du-Var,SP98,6,1.8972884645828834
83160003,4313758.8197207,601336.97873034,83160,AV.DE L'UNIVERSITE,La Valette-du-Var,Gazole,1,1.819065791995902
83160003,4313758.8197207,601336.97873034,83160,AV.DE L'UNIVERSITE,La Valette-du-Var,E10,5,1.8251600058873494
83160003,4313758.8197207,601336.97873034,83160,AV.DE L'UNIVERSITE,La Valette-du-Var,SP98,6,1.9051250086890326
83160004,4314300,601100,83160,AUTOROUTE A 57,LA VALETTE-DU-VAR,Gazole,1,1.9293157928868343
83160004,4314300,601100,83160,AUTOROUTE A 57,LA VALETTE-DU-VAR,GPLc,4,1.1008420806182058
83160004,4314300,601100,83160,AUTOROUTE A 57,LA VALETTE-DU-VAR,E10,5,1.8975526408145302
83160004,4314300,601100,83160,AUTOROUTE A 57,LA VALETTE-DU-VAR,SP98,6,1.9869729473784163
83160005,4313400,598300,83160,Avenue Pasteur,LA VALETTE-DU-VAR,Gazole,1,1.819578952956618
83160005,4313400,598300,83160,Avenue Pasteur,LA VALETTE-DU-VAR,E10,5,1.8103090914812956
83160005,4313400,598300,83160,Avenue Pasteur,LA VALETTE-DU-VAR,SP98,6,1.89020000371066
83170002,4340900,604500,83170,.RN7,BRIGNOLES,Gazole,1,1.8623703674033836
83170002,4340900,604500,83170,.RN7,BRIGNOLES,E85,3,1.1273333529631298
83170002,4340900,604500,83170,.RN7,BRIGNOLES,GPLc,4,0.9790000081062317
83170002,4340900,604500,83170,.RN7,BRIGNOLES,E10,5,1.882416655619939
83170002,4340900,604500,83170,.RN7,BRIGNOLES,SP98,6,1.9427500069141388
83170003,4340600,607300,83170,AV DE LA LIBERATION,Brignoles,Gazole,1,1.8967543756752683
83170003,4340600,607300,83170,AV DE LA LIBERATION,Brignoles,E85,3,1.1512241342972065
83170003,4340600,607300,83170,AV DE LA LIBERATION,Brignoles,E10,5,1.8803114754254702
83170003,4340600,607300,83170,AV DE LA LIBERATION,Brignoles,SP98,6,1.9575964902576648
83170006,4341000,606300,83170,Carrefour de l'Europe,BRIGNOLES,Gazole,1,1.8636444383197361
83170006,4341000,606300,83170,Carrefour de l'Europe,BRIGNOLES,E10,5,1.8650930288226106
83170006,4341000,606300,83170,Carrefour de l'Europe,BRIGNOLES,SP98,6,1.9612407463568229
83170007,4340700,605000,83170,quartier saint jean rn7,BRIGNOLES,Gazole,1,1.8240444474750095
83170007,4340700,605000,83170,quartier saint jean rn7,BRIGNOLES,SP95,2,1.8942592673831515
83170007,4340700,605000,83170,quartier saint jean rn7,BRIGNOLES,E10,5,1.8496086960253508
83170007,4340700,605000,83170,quartier saint jean rn7,BRIGNOLES,SP98,6,1.903574471778058
83170009,4340900,592200,83170,Quartier Le LAOU,TOURVES,Gazole,1,1.8921000003814696
83170009,4340900,592200,83170,Quartier Le LAOU,TOURVES,SP95,2,1.9264999985694886
83170009,4340900,592200,83170,Quartier Le LAOU,TOURVES,E85,3,1.253749966621399
83170009,4340900,592200,83170,Quartier Le LAOU,TOURVES,SP98,6,1.9416666560702853
83170010,4340551,607530,83170,H.l.m. de la Route de Nice,BRIGNOLES,Gazole,1,1.8400869784147844
83170010,4340551,607530,83170,H.l.m. de la Route de Nice,BRIGNOLES,E85,3,1.0884999871253966
83170010,4340551,607530,83170,H.l.m. de la Route de Nice,BRIGNOLES,E10,5,1.8540909181941638
83170010,4340551,607530,83170,H.l.m. de la Route de Nice,BRIGNOLES,SP98,6,1.915476191611517
83170011,4342374.0853226,599295.07895994,83170,AUTOROUTE A8,BRIGNOLES,Gazole,1,2.081758614244132
83170011,4342374.0853226,599295.07895994,83170,AUTOROUTE A8,BRIGNOLES,GPLc,4,1.1921034558066006
83170011,4342374.0853226,599295.07895994,83170,AUTOROUTE A8,BRIGNOLES,E10,5,2.080034477957364
83170011,4342374.0853226,599295.07895994,83170,AUTOROUTE A8,BRIGNOLES,SP98,6,2.2009540015253526
83170012,4342412.30141,596988.461932,83170,AUTOROUTE A8 - AIRE DE CAMBARETTE SUD - TERRASSES DE PROVENCE CENTRE,BRIGNOLES,Gazole,1,2.0390109727670858
83170012,4342412.30141,596988.461932,83170,AUTOROUTE A8 - AIRE DE CAMBARETTE SUD - TERRASSES DE PROVENCE CENTRE,BRIGNOLES,E85,3,1.2489999532699585
83170012,4342412.30141,596988.461932,83170,AUTOROUTE A8 - AIRE DE CAMBARETTE SUD - TERRASSES DE PROVENCE CENTRE,BRIGNOLES,E10,5,2.0309247175852456
83170012,4342412.30141,596988.461932,83170,AUTOROUTE A8 - AIRE DE CAMBARETTE SUD - TERRASSES DE PROVENCE CENTRE,BRIGNOLES,SP98,6,2.154451652239728
83190001,4312500,587600,83190,55 Chemin de la BouyÃ¨re,OLLIOULES,Gazole,1,1.8242222146382407
83190001,4312500,587600,83190,55 Chemin de la BouyÃ¨re,OLLIOULES,SP95,2,1.8619047630400885
83190001,4312500,587600,83190,55 Chemin de la BouyÃ¨re,OLLIOULES,E10,5,1.822888904147678
83190001,4312500,587600,83190,55 Chemin de la BouyÃ¨re,OLLIOULES,SP98,6,1.8853898391885273
83190004,4313300,584600,83190,427 Avenue de la RÃ©sistance,Ollioules,Gazole,1,1.8765625059604645
83190004,4313300,584600,83190,427 Avenue de la RÃ©sistance,Ollioules,SP95,2,1.8821818178350276
83190004,4313300,584600,83190,427 Avenue de la RÃ©sistance,Ollioules,SP98,6,1.9731818004087969
83190005,4312400,582300,83190,LE PETIT PLAN,OLLIOULES,Gazole,1,1.8287499972752161
83190005,4312400,582300,83190,LE PETIT PLAN,OLLIOULES,E85,3,1.0956666469573975
83190005,4312400,582300,83190,LE PETIT PLAN,OLLIOULES,E10,5,1.8292962974972196
83190005,4312400,582300,83190,LE PETIT PLAN,OLLIOULES,SP98,6,1.9028571503502982
83200002,4313945.251,588654.834,83200,620 Rue David,Toulon,Gazole,1,1.924113635312427
83200002,4313945.251,588654.834,83200,620 Rue David,Toulon,E10,5,1.9254772934046658
83200002,4313945.251,588654.834,83200,620 Rue David,Toulon,SP98,6,2.0250227112661707
83200003,4312700,590300,83200,Boulevard Briand,TOULON,Gazole,1,1.8444444523917305
83200003,4312700,590300,83200,Boulevard Briand,TOULON,E10,5,1.836795454675501
83200003,4312700,590300,83200,Boulevard Briand,TOULON,SP98,6,1.9167500002817675
83200004,4312814,590563,83200,95 Boulevard GÃ©nÃ©ral Brosset,TOULON,Gazole,1,1.9380000233650208
83200004,4312814,590563,83200,95 Boulevard GÃ©nÃ©ral Brosset,TOULON,SP95,2,1.968999981880188
83200004,4312814,590563,83200,95 Boulevard GÃ©nÃ©ral Brosset,TOULON,E10,5,1.9989999532699585
83200004,4312814,590563,83200,95 Boulevard GÃ©nÃ©ral Brosset,TOULON,SP98,6,2.0527500063180923
83210001,4317558.42898,604741.127257,83210,RN 97,SOLLIÃ¨S-VILLE,Gazole,1,1.888700008392334
83210001,4317558.42898,604741.127257,83210,RN 97,SOLLIÃ¨S-VILLE,E85,3,1.1353333393732707
83210001,4317558.42898,604741.127257,83210,RN 97,SOLLIÃ¨S-VILLE,E10,5,1.8651666740576427
83210001,4317558.42898,604741.127257,83210,RN 97,SOLLIÃ¨S-VILLE,SP98,6,1.9332499901453655
83210003,4316300,604500,83210,Avenue Charles de Gaulle rn 97,LA FARLÃ¨DE,Gazole,1,1.836080002784729
83210003,4316300,604500,83210,Avenue Charles de Gaulle rn 97,LA FARLÃ¨DE,SP95,2,1.8663043613019197
83210003,4316300,604500,83210,Avenue Charles de Gaulle rn 97,LA FARLÃ¨DE,E10,5,1.8304545500061729
83210003,4316300,604500,83210,Avenue Charles de Gaulle rn 97,LA FARLÃ¨DE,SP98,6,1.896772720597007
83210004,4320237.088342,605036.1038462,83210,ZAC DE LA POULASSE,SolliÃ¨s-Pont,Gazole,1,1.91525000333786
83210004,4320237.088342,605036.1038462,83210,ZAC DE LA POULASSE,SolliÃ¨s-Pont,E85,3,1.29066667954127
83210004,4320237.088342,605036.1038462,83210,ZAC DE LA POULASSE,SolliÃ¨s-Pont,E10,5,1.9356666803359985
83210004,4320237.088342,605036.1038462,83210,ZAC DE LA POULASSE,SolliÃ¨s-Pont,SP98,6,1.9930000066757203
83210005,4320300,604700,83210,centre midi multiple route de nice,SOLLIÃ¨S-PONT,Gazole,1,1.8855111069149442
83210005,4320300,604700,83210,centre midi multiple route de nice,SOLLIÃ¨S-PONT,SP95,2,1.9290399956703186
83210005,4320300,604700,83210,centre midi multiple route de nice,SOLLIÃ¨S-PONT,E85,3,1.3562727597626774
83210005,4320300,604700,83210,centre midi multiple route de nice,SOLLIÃ¨S-PONT,E10,5,1.8783666690190632
83210006,4315951,606358,83210,329 Route de la Crau,La FarlÃ¨de,Gazole,1,1.888700008392334
83210006,4315951,606358,83210,329 Route de la Crau,La FarlÃ¨de,E85,3,1.1353333393732707
83210006,4315951,606358,83210,329 Route de la Crau,La FarlÃ¨de,E10,5,1.8679090955040671
83210006,4315951,606358,83210,329 Route de la Crau,La FarlÃ¨de,SP98,6,1.9364545345306396
83220002,4310700,602700,83220,157 Avenue Ganzin,Le Pradet,Gazole,1,1.83638235225397
83220002,4310700,602700,83220,157 Avenue Ganzin,Le Pradet,E10,5,1.8362575823610479
83220002,4310700,602700,83220,157 Avenue Ganzin,Le Pradet,SP98,6,1.9162575765089556
83230003,4313900,635300,83230,Rond-Point la Baou,BORMES-LES-MIMOSAS,Gazole,1,1.9008181745355779
83230003,4313900,635300,83230,Rond-Point la Baou,BORMES-LES-MIMOSAS,E85,3,1.1039999723434448
83230003,4313900,635300,83230,Rond-Point la Baou,BORMES-LES-MIMOSAS,E10,5,1.8812222215864394
83230003,4313900,635300,83230,Rond-Point la Baou,BORMES-LES-MIMOSAS,SP98,6,1.9378888739479914
83230006,4314194.55459,634826.188605,83230,78 AVENUE LOU MISTRAOU,Bormes-les-Mimosas,Gazole,1,1.8259347780891086
83230006,4314194.55459,634826.188605,83230,78 AVENUE LOU MISTRAOU,Bormes-les-Mimosas,E85,3,1.1410652710043865
83230006,4314194.55459,634826.188605,83230,78 AVENUE LOU MISTRAOU,Bormes-les-Mimosas,E10,5,1.8383043512054111
83230006,4314194.55459,634826.188605,83230,78 AVENUE LOU MISTRAOU,Bormes-les-Mimosas,SP98,6,1.912826093642608
83240001,4317000,652600,83240,Avenue des AlliÃ©s,CAVALAIRE-SUR-MER,Gazole,1,1.8143461621724641
83240001,4317000,652600,83240,Avenue des AlliÃ©s,CAVALAIRE-SUR-MER,E10,5,1.8280416677395503
83240001,4317000,652600,83240,Avenue des AlliÃ©s,CAVALAIRE-SUR-MER,SP98,6,1.9097727049480786
83240006,4318400,654300,83240,rd559 ave de st raphael,Cavalaire-sur-Mer,Gazole,1,1.860555542839898
83240006,4318400,654300,83240,rd559 ave de st raphael,Cavalaire-sur-Mer,SP95,2,1.869599986076355
83240006,4318400,654300,83240,rd559 ave de st raphael,Cavalaire-sur-Mer,E10,5,1.8340999841690064
83250003,4313744.8422927,623149.38102769,83250,Le Village Pont de Pansard,LA LONDE-LES-MAURES,Gazole,1,1.855399990081787
83250003,4313744.8422927,623149.38102769,83250,Le Village Pont de Pansard,LA LONDE-LES-MAURES,SP95,2,1.9390000104904175
83250003,4313744.8422927,623149.38102769,83250,Le Village Pont de Pansard,LA LONDE-LES-MAURES,E10,5,1.8590345012730565
83250003,4313744.8422927,623149.38102769,83250,Le Village Pont de Pansard,LA LONDE-LES-MAURES,SP98,6,1.9626486526953209
83250007,4314347,624070,83250,Z.A. DE LA POMPE,La Londe-les-Maures,Gazole,1,1.83961111969418
83250007,4314347,624070,83250,Z.A. DE LA POMPE,La Londe-les-Maures,E10,5,1.856388893392351
83250007,4314347,624070,83250,Z.A. DE LA POMPE,La Londe-les-Maures,SP98,6,1.915777775976393
83250011,4313800,623500,83250,ROUTE NATIONALE 98,LA-LONDE-LES-MAURES,Gazole,1,1.9982439163254528
83250011,4313800,623500,83250,ROUTE NATIONALE 98,LA-LONDE-LES-MAURES,E85,3,1.2074285745620728
83250011,4313800,623500,83250,ROUTE NATIONALE 98,LA-LONDE-LES-MAURES,E10,5,1.9971794898693378
83250011,4313800,623500,83250,ROUTE NATIONALE 98,LA-LONDE-LES-MAURES,SP98,6,2.132474946975708
83260001,4315400,607000,83260,ZI Le Patrimoine,LA CRAU,Gazole,1,1.8339655317109207
83260001,4315400,607000,83260,ZI Le Patrimoine,LA CRAU,SP95,2,1.8615000120231084
83260001,4315400,607000,83260,ZI Le Patrimoine,LA CRAU,E10,5,1.8300344944000244
83260001,4315400,607000,83260,ZI Le Patrimoine,LA CRAU,SP98,6,1.8907692294854384
83260003,4313200,606900,83260,1400 Chemin Long,LA CRAU,Gazole,1,1.9513000130653382
83260003,4313200,606900,83260,1400 Chemin Long,LA CRAU,E10,5,1.9537894663057829
83260003,4313200,606900,83260,1400 Chemin Long,LA CRAU,SP98,6,2.0266666173934937
83260005,4313500,604800,83260,570 Chemin de Saint-Augustin,La Crau,Gazole,1,2.070225012302399
83260005,4313500,604800,83260,570 Chemin de Saint-Augustin,La Crau,GPLc,4,1.0987499952316284
83260005,4313500,604800,83260,570 Chemin de Saint-Augustin,La Crau,E10,5,2.0208809546061923
83260005,4313500,604800,83260,570 Chemin de Saint-Augustin,La Crau,SP98,6,2.1466511238453
83260007,4315300,607300,83260,Avenue du 8 Mai 1945,La Crau,Gazole,1,1.8593103639010726
83260007,4315300,607300,83260,Avenue du 8 Mai 1945,La Crau,E85,3,1.1414444380336337
83260007,4315300,607300,83260,Avenue du 8 Mai 1945,La Crau,E10,5,1.8457200002670289
83260007,4315300,607300,83260,Avenue du 8 Mai 1945,La Crau,SP98,6,1.9019655112562508
83270001,4318100,569751,83270,QUARTIER LA BANETTE RN.559,Saint-Cyr-sur-Mer,Gazole,1,1.9681818160143765
83270001,4318100,569751,83270,QUARTIER LA BANETTE RN.559,Saint-Cyr-sur-Mer,E10,5,1.9870000004768371
83270001,4318100,569751,83270,QUARTIER LA BANETTE RN.559,Saint-Cyr-sur-Mer,SP98,6,2.0489999532699583
83270002,4318090.50761,571030.196549,83270,ZAC des Pradeaux,SAINT-CYR-SUR-MER,Gazole,1,1.8531320747339501
83270002,4318090.50761,571030.196549,83270,ZAC des Pradeaux,SAINT-CYR-SUR-MER,E10,5,1.849830204585813
83270002,4318090.50761,571030.196549,83270,ZAC des Pradeaux,SAINT-CYR-SUR-MER,SP98,6,1.942285722919873
83300001,4352900,647200,83300,127 Avenue du Gal de GAULLE,DRAGUIGNAN,Gazole,1,1.8856750071048736
83300001,4352900,647200,83300,127 Avenue du Gal de GAULLE,DRAGUIGNAN,E85,3,1.1077499836683273
83300001,4352900,647200,83300,127 Avenue du Gal de GAULLE,DRAGUIGNAN,E10,5,1.889333345673301
83300001,4352900,647200,83300,127 Avenue du Gal de GAULLE,DRAGUIGNAN,SP98,6,1.9996857132230486
83300003,4353200,645600,83300,ZI SAINT HERMENTAIRE,DRAGUIGNAN,Gazole,1,1.7909255332135139
83300003,4353200,645600,83300,ZI SAINT HERMENTAIRE,DRAGUIGNAN,E10,5,1.8304148963157167
83300003,4353200,645600,83300,ZI SAINT HERMENTAIRE,DRAGUIGNAN,SP98,6,1.8996489479186687
83300004,4352900,647100,83300,80 Avenue du GÃ©nÃ©ral Charles de Gaulle,Draguignan,Gazole,1,1.8757646995432236
83300004,4352900,647100,83300,80 Avenue du GÃ©nÃ©ral Charles de Gaulle,Draguignan,E85,3,1.131500020623207
83300004,4352900,647100,83300,80 Avenue du GÃ©nÃ©ral Charles de Gaulle,Draguignan,E10,5,1.8856666617923312
83300004,4352900,647100,83300,80 Avenue du GÃ©nÃ©ral Charles de Gaulle,Draguignan,SP98,6,1.9930555489328172
83300006,4353200,645100,83300,526 Avenue Pierre Brossolette,DRAGUIGNAN BROSSOLETTE,Gazole,1,1.80046153985537
83300006,4353200,645100,83300,526 Avenue Pierre Brossolette,DRAGUIGNAN BROSSOLETTE,GPLc,4,0.9639999866485596
83300006,4353200,645100,83300,526 Avenue Pierre Brossolette,DRAGUIGNAN BROSSOLETTE,E10,5,1.832307687172523
83300006,4353200,645100,83300,526 Avenue Pierre Brossolette,DRAGUIGNAN BROSSOLETTE,SP98,6,1.919818190011111
83300008,4353300,645200,83300,386 Avenue Pierre Brossolette,DRAGUIGNAN,Gazole,1,1.897166669368744
83300008,4353300,645200,83300,386 Avenue Pierre Brossolette,DRAGUIGNAN,SP95,2,1.9901666641235352
83300008,4353300,645200,83300,386 Avenue Pierre Brossolette,DRAGUIGNAN,E85,3,1.093999981880188
83310006,4326500,654100,83310,ZA DU GRAND PONT,GRIMAUD,Gazole,1,1.8984374925494194
83310006,4326500,654100,83310,ZA DU GRAND PONT,GRIMAUD,SP95,2,1.9187500029802322
83310006,4326500,654100,83310,ZA DU GRAND PONT,GRIMAUD,E85,3,1.1723333199818928
83310007,4324900,653500,83310,Avenue Sigismond Coulet,COGOLIN,Gazole,1,1.8068913065868875
83310007,4324900,653500,83310,Avenue Sigismond Coulet,COGOLIN,SP95,2,1.8835853541769632
83310007,4324900,653500,83310,Avenue Sigismond Coulet,COGOLIN,E85,3,1.1233235194402582
83310007,4324900,653500,83310,Avenue Sigismond Coulet,COGOLIN,E10,5,1.818911117977566
83310007,4324900,653500,83310,Avenue Sigismond Coulet,COGOLIN,SP98,6,1.9271842053062038
83310011,4326400,657700,83310,RN 98 CARREFOUR DE LA FOUX,COGOLIN,Gazole,1,1.819620688756307
83310011,4326400,657700,83310,RN 98 CARREFOUR DE LA FOUX,COGOLIN,E85,3,1.1429659209468148
83310011,4326400,657700,83310,RN 98 CARREFOUR DE LA FOUX,COGOLIN,GPLc,4,0.9639999866485596
83310011,4326400,657700,83310,RN 98 CARREFOUR DE LA FOUX,COGOLIN,E10,5,1.8257764605914846
83310011,4326400,657700,83310,RN 98 CARREFOUR DE LA FOUX,COGOLIN,SP98,6,1.9339512295839263
83320001,4309261,607816,83320,Quartier Saint Vincent RN 559,CARQUEIRANNE,Gazole,1,1.9199444519148932
83320001,4309261,607816,83320,Quartier Saint Vincent RN 559,CARQUEIRANNE,E10,5,1.854555560482873
83320001,4309261,607816,83320,Quartier Saint Vincent RN 559,CARQUEIRANNE,SP98,6,1.9493888815244038
83330001,4319600,580400,83330,BD.DU 11 NOVEMBRE,Le Beausset,Gazole,1,1.9240697622299194
83330001,4319600,580400,83330,BD.DU 11 NOVEMBRE,Le Beausset,E85,3,1.167837237202844
83330001,4319600,580400,83330,BD.DU 11 NOVEMBRE,Le Beausset,E10,5,1.9310666958491007
83330001,4319600,580400,83330,BD.DU 11 NOVEMBRE,Le Beausset,SP98,6,2.0193777985042995
83330003,4319800,580500,83330,8 RÃ©sidence Le Peyron,Le Beausset,Gazole,1,1.8446818129582838
83330003,4319800,580500,83330,8 RÃ©sidence Le Peyron,Le Beausset,E10,5,1.855874997874101
83330003,4319800,580500,83330,8 RÃ©sidence Le Peyron,Le Beausset,SP98,6,1.949603778011394
83330004,4316600,582900,83330,RN8,Sainte-Anne d'Ã‰venos,Gazole,1,1.8936153925382173
83330004,4316600,582900,83330,RN8,Sainte-Anne d'Ã‰venos,E10,5,1.8890000031544611
83330004,4316600,582900,83330,RN8,Sainte-Anne d'Ã‰venos,SP98,6,1.9874615577551036
83340002,4338150,630429,83340,Route de Toulon,LE LUC,Gazole,1,1.797416667143504
83340002,4338150,630429,83340,Route de Toulon,LE LUC,SP95,2,1.8627777761883206
83340002,4338150,630429,83340,Route de Toulon,LE LUC,E85,3,1.0560000017285347
83340002,4338150,630429,83340,Route de Toulon,LE LUC,GPLc,4,0.9816666841506958
83340002,4338150,630429,83340,Route de Toulon,LE LUC,SP98,6,1.9083636457269841
83340005,4339400,633100,83340,centre commercial IntermarchÃ© route Nationale 7,Le Cannet-des-Maures,Gazole,1,1.81039394754352
83340005,4339400,633100,83340,centre commercial IntermarchÃ© route Nationale 7,Le Cannet-des-Maures,E85,3,1.1011052382619757
83340005,4339400,633100,83340,centre commercial IntermarchÃ© route Nationale 7,Le Cannet-des-Maures,E10,5,1.8079285749367304
83340008,4337300,620300,83340,ZA du Peyrouas rn7,Flassans-sur-Issole,Gazole,1,1.8537368523447137
83340008,4337300,620300,83340,ZA du Peyrouas rn7,Flassans-sur-Issole,SP95,2,1.889000028371811
83340008,4337300,620300,83340,ZA du Peyrouas rn7,Flassans-sur-Issole,E85,3,1.0773333211739857
83340008,4337300,620300,83340,ZA du Peyrouas rn7,Flassans-sur-Issole,E10,5,1.8395000000794728
83340008,4337300,620300,83340,ZA du Peyrouas rn7,Flassans-sur-Issole,SP98,6,1.9076250046491623
83340010,4339300,632100,83340,RN7 - LE LUC LES LIEBAUDS,LE LUC,Gazole,1,1.8141219630473997
83340010,4339300,632100,83340,RN7 - LE LUC LES LIEBAUDS,LE LUC,E85,3,1.105951189994812
83340010,4339300,632100,83340,RN7 - LE LUC LES LIEBAUDS,LE LUC,E10,5,1.8220365788878463
83340010,4339300,632100,83340,RN7 - LE LUC LES LIEBAUDS,LE LUC,SP98,6,1.913292679844833
83340011,4339288.83913,634520.207268,83340,LIEU DIT LES TAURELLES RN 7,Le Cannet-des-Maures,Gazole,1,1.8092065272123918
83340011,4339288.83913,634520.207268,83340,LIEU DIT LES TAURELLES RN 7,Le Cannet-des-Maures,E85,3,1.1030217124068218
83340011,4339288.83913,634520.207268,83340,LIEU DIT LES TAURELLES RN 7,Le Cannet-des-Maures,E10,5,1.8248369616010915
83340011,4339288.83913,634520.207268,83340,LIEU DIT LES TAURELLES RN 7,Le Cannet-des-Maures,SP98,6,1.919858692780785
83350001,4321400,664500,83350,6465 QUARTIER DU PLAN,Ramatuelle,Gazole,1,1.9059999942779542
83350001,4321400,664500,83350,6465 QUARTIER DU PLAN,Ramatuelle,E85,3,1.16226926445961
83350001,4321400,664500,83350,6465 QUARTIER DU PLAN,Ramatuelle,E10,5,1.9450769470288203
83350001,4321400,664500,83350,6465 QUARTIER DU PLAN,Ramatuelle,SP98,6,2.058340003490448
83380002,4334077.36485,669252.480444,83380,SAN PEIRE,LES ISSAMBRES,Gazole,1,1.8246091933086002
83380002,4334077.36485,669252.480444,83380,SAN PEIRE,LES ISSAMBRES,E10,5,1.8428372116976006
83380002,4334077.36485,669252.480444,83380,SAN PEIRE,LES ISSAMBRES,SP98,6,1.9232409704162414
83390001,4322800,607000,83390,660 Avenue LÃ©on Amic,CUERS,Gazole,1,1.9034680889007893
83390001,4322800,607000,83390,660 Avenue LÃ©on Amic,CUERS,E85,3,1.3507272872057827
83390001,4322800,607000,83390,660 Avenue LÃ©on Amic,CUERS,E10,5,1.9154594492267918
83390001,4322800,607000,83390,660 Avenue LÃ©on Amic,CUERS,SP98,6,2.0206285919461933
