ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
42380005,4542700,406400,42380,2 Boulevard du Haut Forez,SAINT-BONNET-LE-CHATEAU,E10,5,1.9557272846048528
42390001,4547600,434400,42390,Chemin de Montravel,Villars,Gazole,1,1.792508772590704
42390001,4547600,434400,42390,Chemin de Montravel,Villars,SP95,2,1.9171000051498412
42390001,4547600,434400,42390,Chemin de Montravel,Villars,E85,3,1.044749990105629
42390001,4547600,434400,42390,Chemin de Montravel,Villars,GPLc,4,0.9866400241851807
42390001,4547600,434400,42390,Chemin de Montravel,Villars,E10,5,1.8367543952506886
42390001,4547600,434400,42390,Chemin de Montravel,Villars,SP98,6,1.9313274326577652
42400001,4547933,451918,42400,14 Quai de la Rive,Saint-Chamond,,,
42400002,4549507.4121106,452673.40917568,42400,AUTOROUTE A 47 - AIRE DU PAYS DU,Saint-Chamond,,,
42400004,4546200,449300,42400,La Varizelle,Saint-Chamond,Gazole,1,1.7587894750268835
42400004,4546200,449300,42400,La Varizelle,Saint-Chamond,SP95,2,1.855509432981599
42400004,4546200,449300,42400,La Varizelle,Saint-Chamond,E10,5,1.8166302492638595
42400004,4546200,449300,42400,La Varizelle,Saint-Chamond,SP98,6,1.8906263676318493
42400006,4549500,452700,42400,AUTOROUTE A47 - AIRE DU PAYS DU GIERS,Saint-Chamond,Gazole,1,1.949642221948618
42400006,4549500,452700,42400,AUTOROUTE A47 - AIRE DU PAYS DU GIERS,Saint-Chamond,E85,3,1.2589999437332153
42400006,4549500,452700,42400,AUTOROUTE A47 - AIRE DU PAYS DU GIERS,Saint-Chamond,E10,5,1.9944080142273153
42400006,4549500,452700,42400,AUTOROUTE A47 - AIRE DU PAYS DU GIERS,Saint-Chamond,SP98,6,2.0306921082158245
42400007,4547933,451918,42400,14 QUAI DE LA RIVE RN88,Saint-Chamond,Gazole,1,1.7730410577964224
42400007,4547933,451918,42400,14 QUAI DE LA RIVE RN88,Saint-Chamond,E85,3,1.1220205448939304
42400007,4547933,451918,42400,14 QUAI DE LA RIVE RN88,Saint-Chamond,E10,5,1.8351529433446772
42400007,4547933,451918,42400,14 QUAI DE LA RIVE RN88,Saint-Chamond,SP98,6,1.9360314936149778
42410001,4544802,472087,42410,365 ROUTE DE VERLIEU,Saint-Michel-sur-RhÃ´ne,,,
42410002,4542694.682,474170.034,42410,ZA de Verlieu RN 86,CHAVANAY,Gazole,1,1.7674152558132754
42410002,4542694.682,474170.034,42410,ZA de Verlieu RN 86,CHAVANAY,E85,3,1.0570384756876872
42410002,4542694.682,474170.034,42410,ZA de Verlieu RN 86,CHAVANAY,E10,5,1.8323700082302095
42410004,4541800,468200,42410,ZAC NOTRE DAME,PÃ©lussin,Gazole,1,1.8198157925354808
42410004,4541800,468200,42410,ZAC NOTRE DAME,PÃ©lussin,E10,5,1.8925789343683344
42410004,4541800,468200,42410,ZAC NOTRE DAME,PÃ©lussin,SP98,6,1.9409722321563296
42410005,4544400,475200,42410,365 route de verlieu RN86,Saint Michel,Gazole,1,1.8578028082847595
42410005,4544400,475200,42410,365 route de verlieu RN86,Saint Michel,E85,3,1.1103893500247985
42410005,4544400,475200,42410,365 route de verlieu RN86,Saint Michel,E10,5,1.9187164226574684
42410005,4544400,475200,42410,365 route de verlieu RN86,Saint Michel,SP98,6,2.0043432783724655
42420001,4551000,457400,42420,RUE D'ASSAILLY,LORETTE,Gazole,1,1.7841052695324546
42420001,4551000,457400,42420,RUE D'ASSAILLY,LORETTE,SP95,2,1.8988297771900258
42420001,4551000,457400,42420,RUE D'ASSAILLY,LORETTE,SP98,6,1.92954544858499
42430001,4591500,384400,42430,160 rue du pont de combre,Saint-Just-en-Chevalet,Gazole,1,1.785720941632293
42430001,4591500,384400,42430,160 rue du pont de combre,Saint-Just-en-Chevalet,SP95,2,1.862024394477286
42430001,4591500,384400,42430,160 rue du pont de combre,Saint-Just-en-Chevalet,E85,3,1.0611875019967556
42440001,4585618,381424,42440,AUTOROUTE A 72,Les Salles,,,
42440002,4539351.73764,427048.192178,42240,35 Rue Holtzer,UNIEUX,,,
42440004,4583000,375500,42440,12 rue AubÃ©pine,NOIRÃ©TABLE,Gazole,1,1.761840593987617
42440004,4583000,375500,42440,12 rue AubÃ©pine,NOIRÃ©TABLE,SP95,2,1.8290350960012067
42440004,4583000,375500,42440,12 rue AubÃ©pine,NOIRÃ©TABLE,SP98,6,1.867729164659977
42440005,4581600,376400,42440,4 rue des Tilleuls,NOIRÃ©TABLE,Gazole,1,1.8899999856948853
42440005,4581600,376400,42440,4 rue des Tilleuls,NOIRÃ©TABLE,SP98,6,1.9900000095367432
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,Gazole,1,2.0598431526445875
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,GPLc,4,1.0885293955896416
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,E10,5,2.15261960403592
42440006,4585500,381300,42440,A-89 aire du Haut-Forez SUD,Les Salles,SP98,6,2.2694823526868633
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,Gazole,1,2.051355746423774
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,GPLc,4,1.0860078883736501
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,E10,5,2.1134308251467617
42440008,4585600,381400,42440,217 Chemin des Serrots,Les Salles,SP98,6,2.231928848937566
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,Gazole,1,1.8905905113729595
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,E10,5,1.9351467097590784
42440009,4539332.2,427067.4,42240,35 RUE HOLTZER,UNIEUX,SP98,6,2.0060638337874486
42450001,4554196,418553,42450,Avenue Jean Moulin,Sury-le-Comtal,Gazole,1,1.8959019581476848
42450001,4554196,418553,42450,Avenue Jean Moulin,Sury-le-Comtal,SP95,2,1.9665199947357177
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,Gazole,1,1.8066585412839564
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,E10,5,1.8537246455316958
42450002,4554100,418100,42450,Rue du 11 Novembre,SURY-LE-COMTAL,SP98,6,1.9376470645268757
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,Gazole,1,1.7969365138856193
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,E85,3,1.0538571434361594
42450003,4553900,418900,42450,Le Parc des VERCHERES,Sury-le-Comtal,E10,5,1.8359574586787122
42470001,4594700,422100,42470,RN.7,Saint-Symphorien-de-Lay,,,
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,Gazole,1,1.9284444517559476
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,SP95,2,1.9910000006357829
42470004,4595000,420400,42470,114 route de Roanne,Saint-Symphorien-de-Lay,E85,3,1.3389999866485596
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,Gazole,1,1.7903913078100786
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,SP95,2,1.8703170694955966
42470005,4595150.02,420605.36,42470,ZA LA FAYETTE,SAINT-SYMPHORIEN-DE-LAY,SP98,6,1.9063684218808223
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,Gazole,1,1.887617191299796
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,E10,5,1.9194715527015003
42470006,4594600,422000,42470,100 route de lyon,SAINT SYMPHORIEN DE LAY,SP98,6,2.0061531571654587
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,Gazole,1,1.8165319168821294
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,E85,3,1.1731428589139665
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,E10,5,1.8837600088119506
42480001,4552400,428700,42480,Avenue Benoit Fourneyron,LA FOUILLOUSE,SP98,6,1.9337272698229009
42480002,4549700,431900,42480,2990 route dÃ©partementale 1082,La Fouillouse,Gazole,1,1.8122400045394897
42480002,4549700,431900,42480,2990 route dÃ©partementale 1082,La Fouillouse,E85,3,1.0900000085433323
42480002,4549700,431900,42480,2990 route dÃ©partementale 1082,La Fouillouse,E10,5,1.8806087037791377
42480002,4549700,431900,42480,2990 route dÃ©partementale 1082,La Fouillouse,SP98,6,1.9408333235316806
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,Gazole,1,1.836916670203209
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,SP95,2,1.9394736729170148
42500001,4539672.290097,432354.22642679,42500,5 RUE EMILE ZOLA,LE CHAMBON-FEUGEROLLES,SP98,6,1.9796315682561774
42500006,4539301,432631,42500,RN 88 - LIEU DIT LE BEC,Le Chambon-Feugerolles,,,
42500007,4539015,431523,42500,RN 88 - LIEU DIT LE REAL,Le Chambon-Feugerolles,,,
42500009,0,0,42500,RN 88 - LIEU DIT LE REAL,LE CHAMBON FEUGEROLLES,,,
42500010,4538921.95821,431136.167357,42500,RN 88 - LIEU DIT LE BEC,LE CHAMBON FEUGEROLLES,,,
42500011,4539038.58195,431400.877304,42500,RN 88 - LIEU DIT LE REAL,LE CHAMBON FEUGEROLLES,,,
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,Gazole,1,1.792285714830671
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,SP95,2,1.8771020490296033
42500012,4539032.4318344,431314.72710371,42500,Les Crozes,Le Chambon-Feugerolles,E10,5,1.8375918354306902
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,Gazole,1,1.7932857153367023
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,SP95,2,1.8771020490296033
42500013,4539027.4844305,431530.39430976,42500,Terre Ronde,Le Chambon-Feugerolles,E10,5,1.8340212766160355
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,Gazole,1,1.8102075446326777
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,E85,3,1.113359990119934
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,E10,5,1.8588723502260573
42510001,4582099,417891,42510,RUE DES GLACIERES,BALBIGNY,SP98,6,1.9081250081459682
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,Gazole,1,1.8893039249906354
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,SP95,2,1.9647704831889419
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,E10,5,1.8927222159173753
42510003,4582457,417705,42510,51 Route de Roanne,BALBIGNY,SP98,6,1.9882000128428141
42510004,4585085.1347005,422526.14388026,42510,A89 aire de la Loire,NÃ©ronde,,,
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,Gazole,1,1.799376472304849
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,E10,5,1.8449397618512073
42510005,4581020,419681,42510, Chemin de Bois Vert,BALBIGNY,SP98,6,1.9080405380274799
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,Gazole,1,2.0131836448396956
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,GPLc,4,1.0569411761620466
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,E10,5,2.05548146477452
42510007,4585087.905,422472.5645591,42510,AIRE DE LA LOIRE,NERONDE,SP98,6,2.154192342207982
42540002,4589326.4,423973,42540,110 AVENUE DES GRANGES BLANCHES,SAINT JUST LA PENDUE,Gazole,1,1.8706250041723251
42540002,4589326.4,423973,42540,110 AVENUE DES GRANGES BLANCHES,SAINT JUST LA PENDUE,SP95,2,1.9342857173510961
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,Gazole,1,1.8550000007335956
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,SP95,2,1.9364285554204668
42550001,4539024.88032,394694,42550,Avenue de la Gare,USSON-EN-FOREZ,SP98,6,2.0203076784427347
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-HÃ©and,Gazole,1,1.7573076840285415
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-HÃ©and,SP95,2,1.851500005825706
42570001,4553600,437300,42570,346 route de Saint Bonnet les Oules,Saint-HÃ©and,E10,5,1.8126559065234276
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,Gazole,1,1.8041852006205805
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,SP95,2,1.9230408181949539
42600001,4560100,406100,42600,4 route de Feurs,Montbrison,E10,5,1.8433396321422648
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,Gazole,1,1.8757916659116745
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,E10,5,1.9207128758477692
42600002,4561035.7910068,406813.89768614,42600,2 avenue Charles de Gaulle,SAVIGNEUX,SP98,6,2.0227916538715363
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,Gazole,1,1.795034490782639
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,E85,3,1.0829374976456165
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,E10,5,1.833666678060565
42600003,4560844,408929,42600,ROUTE DE LYON,Savigneux,SP98,6,1.9063684156066494
42600004,4559912,407395,42600,8 Avenue de Saint-Ã‰tienne,Montbrison,,,
42600005,4567900,415600,42600,AUT A 72,Magneux-Haute-Rive,,,
42600006,4567698,415614,42600,AUTOROUTE A 72 - AIRE FOREZ OUES,Magneux-Haute-Rive,,,
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,Gazole,1,1.7900000095367432
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,E85,3,1.0387000024318696
42600007,4559600,408300,42600,ZA DES GRANGES,MONTBRISON,E10,5,1.8302142939397268
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,Gazole,1,2.0319520134925844
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,E10,5,2.10720800113678
42600008,4566958,417238,42600,Aire de la plaine du Forez Est,Magneux-Haute-Rive,SP98,6,2.22424799823761
42600009,4559938.5953082,407329.87546921,42600,8 route de St Etienne,Montbrison,Gazole,1,1.8687835034635878
42600009,4559938.5953082,407329.87546921,42600,8 route de St Etienne,Montbrison,E10,5,1.9229536136401069
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,Gazole,1,1.9805405075485643
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,SP95,2,2.0706666310628257
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,E85,3,1.322333329448513
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,GPLc,4,1.0705999983681573
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,E10,5,2.031680499513944
42600010,4567949,415646,42600,A 72 aire de la Plaine du Forez est,MAGNEUX HAUTE RIVE,SP98,6,2.112694458829032
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,Gazole,1,1.7953333457310994
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,SP95,2,1.8775344819858157
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,E85,3,1.0488749966025352
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,E10,5,1.8349365128411188
42610001,4555388.3973637,412054.72294829,42610,2A RUE DU 8 MAI 1945,ST ROMAIN LE PUY,SP98,6,1.9073793086512336
42640001,4610300,396700,42640,"304, rue de Persigny",SAINT-GERMAIN-LESPINASSE,Gazole,1,1.901245284755275
42640001,4610300,396700,42640,"304, rue de Persigny",SAINT-GERMAIN-LESPINASSE,SP95,2,1.9679885047605667
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,Gazole,1,1.8110294166733236
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,SP95,2,1.8930000066757202
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,E85,3,1.16843479094298
42640002,4608250.9709837,402505.04264051,42640,2715 Route de Roanne,ST ROMAIN LA MOTTE,E10,5,1.8766969695235745
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,Gazole,1,2.0284255168116685
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,GPLc,4,1.0662499964237213
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,E10,5,2.087327862372164
42650001,4544300,446200,42650,Lieu-Dit la Maison Rouge,SAINT-JEAN-BONNEFONDS,SP98,6,2.20946279242019
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,Gazole,1,1.869200005531311
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,SP95,2,1.9629166473944981
42660001,4534286.9278199,442078.64105866,42660,28 RUE DU FOREZ,Saint-Genest-Malifaux,SP98,6,1.997826073480689
42660002,4528369.8,439677.4,42660,11 Route de Saint-Genest,Marlhes,Gazole,1,1.9194444351726108
42660002,4528369.8,439677.4,42660,11 Route de Saint-Genest,Marlhes,SP95,2,1.9899999962912664
42680001,4550000,417000,42680,ROUTE DE BONSON,Saint-Marcellin-en-Forez,Gazole,1,1.8934476216634115
42680001,4550000,417000,42680,ROUTE DE BONSON,Saint-Marcellin-en-Forez,SP95,2,1.9613157824466103
42700001,4537500,427700,42700,Rue de Chazeau,FIRMINY,,,
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,Gazole,1,1.7891020434243339
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,SP95,2,1.8803725593230303
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,E85,3,1.2141785813229424
42700004,4538800,429800,42700,"68, boulevard Fayol",Firminy,E10,5,1.8296799993515014
42700005,4539639.2,429108.22,42700,50 RUE DES ABATTOIRS,Firminy,,,
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,Gazole,1,1.8805454481731763
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,E10,5,1.9415889982266719
42700007,4539591.8115193,429109.70468295,42700,RUE DES ABATTOIRS,FIRMINY,SP98,6,2.0386060400442645
42700008,4537936.5428558,427578.3058278,42700,12 rue de Chazeau,Firminy,Gazole,1,1.7700434715851494
42700008,4537936.5428558,427578.3058278,42700,12 rue de Chazeau,Firminy,E85,3,0.9595499932765961
42700008,4537936.5428558,427578.3058278,42700,12 rue de Chazeau,Firminy,GPLc,4,0.9442727186463096
42700008,4537936.5428558,427578.3058278,42700,12 rue de Chazeau,Firminy,E10,5,1.769578965086686
42700008,4537936.5428558,427578.3058278,42700,12 rue de Chazeau,Firminy,SP98,6,1.8404210303959094
42720001,4613900,410800,42720,495 rue de la RÃ©publique,POUILLY-SOUS-CHARLIEU,Gazole,1,1.8669999996821085
42720001,4613900,410800,42720,495 rue de la RÃ©publique,POUILLY-SOUS-CHARLIEU,SP95,2,1.976586202095295
42720001,4613900,410800,42720,495 rue de la RÃ©publique,POUILLY-SOUS-CHARLIEU,SP98,6,2.0614400148391723
42720002,4614645,410473,42720, Rue de Briennon,POUILLY-SOUS-CHARLIEU,,,
42780001,4585000,434100,42780,ZONE ACTIVITE LES GAGERES,VIOLAY,Gazole,1,1.894478922148785
42780001,4585000,434100,42780,ZONE ACTIVITE LES GAGERES,VIOLAY,SP98,6,2.004791539601329
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,Gazole,1,1.796232557573984
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,SP95,2,1.9033666650454204
42800001,4552641,460850,42800, Rue Jean-Baptiste Berlier,RIVE-DE-GIER,SP98,6,1.926234358921647
42800002,4552691,461161,42800,44 Rue Claude Drivon,Rive-de-Gier,,,
42800003,4553180,462606,42800,Avenue MarÃ©chal Juin,RIVE-DE-GIER,Gazole,1,1.790619565092999
42800003,4553180,462606,42800,Avenue MarÃ©chal Juin,RIVE-DE-GIER,E85,3,1.0248452432985817
42800003,4553180,462606,42800,Avenue MarÃ©chal Juin,RIVE-DE-GIER,E10,5,1.8546249974857678
42800004,4554100,461100,42800,32 Route de Saint-Martin,Saint-Martin-la-Plaine,Gazole,1,1.8491290269359466
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,Gazole,1,1.785808217035581
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,E85,3,1.0534545454111965
42800005,4552100,460000,42800,1 PLACE DU COMMERCE,RIVE DE GIER,E10,5,1.8513508637746174
42830001,4595600,375500,42830,LA GARE,Saint-Priest-la-Prugne,,,
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,Gazole,1,1.7748622772936336
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,E10,5,1.8359275442966516
43000002,4505000,388800,43000,16 Avenue de Bonneville,Aiguilhe,SP98,6,1.9199896866513282
43000004,4503269,388591,43000,106 Avenue MarÃ©chal Foch,Le Puy-en-Velay,Gazole,1,1.7836716418242573
43000004,4503269,388591,43000,106 Avenue MarÃ©chal Foch,Le Puy-en-Velay,E85,3,1.1884637961641027
43000004,4503269,388591,43000,106 Avenue MarÃ©chal Foch,Le Puy-en-Velay,E10,5,1.8624433466953596
43000004,4503269,388591,43000,106 Avenue MarÃ©chal Foch,Le Puy-en-Velay,SP98,6,1.942034475909078
43000006,4504900,389400,43000,31 Boulevard MarÃ©chal Joffre,Le Puy-en-Velay,Gazole,1,1.795000006755193
43000006,4504900,389400,43000,31 Boulevard MarÃ©chal Joffre,Le Puy-en-Velay,SP95,2,1.999500000476837
43000007,4504792.50728,389342.284693,43000,10 Boulevard du Marechal Joffre,LE PUY EN VELAY,,,
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,Gazole,1,1.7732486135393217
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,E85,3,1.1487230399308772
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,GPLc,4,0.9190000295639038
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,E10,5,1.8438833359214994
43000009,4504792.50728,389342.284693,43000,10 BLD MARECHAL JOFFRE,LE PUY EN VELAY,SP98,6,1.9286487186934387
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,Gazole,1,1.8085540565284524
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,SP95,2,1.9215573756421198
43100001,4531100,337500,43100,Route de Clermont,BRIOUDE,SP98,6,1.9685344983791482
43100002,4528900,336900,43100,AVENUE JEAN JAURES,Brioude,Gazole,1,1.877256411772508
43100002,4528900,336900,43100,AVENUE JEAN JAURES,Brioude,SP95,2,1.9644150846409347
43100003,4528982,338717,43100,Avenue LÃ©on Blum,Brioude,Gazole,1,1.8597798177955347
43100003,4528982,338717,43100,Avenue LÃ©on Blum,Brioude,E10,5,1.9142500030994416
43100003,4528982,338717,43100,Avenue LÃ©on Blum,Brioude,SP98,6,2.0114190464928035
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,Gazole,1,1.8635000033038003
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,SP95,2,1.984275850756415
43100004,4530000,338000,43100,10 avenue d Auvergne,Brioude,E85,3,1.2379629600931097
43100005,4532200,337100,43100,FLAGEAC RUE BRUEIL,Cohade,Gazole,1,1.816617027242133
43100005,4532200,337100,43100,FLAGEAC RUE BRUEIL,Cohade,E10,5,1.8585454537109896
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,Gazole,1,1.8720319118905575
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,E10,5,1.8766779758162417
43110001,4536955,420235,43110,Avenue de Firminy,AUREC-SUR-LOIRE,SP98,6,1.983640784198798
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,Gazole,1,1.799041922577841
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,SP95,2,1.8986253806831614
43120001,4529070.447,416960.856,43120,rue jean martouret,MONISTROL-SUR-LOIRE,SP98,6,1.9198064557967647
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,Gazole,1,1.7918676558662863
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,E85,3,1.0162903301177486
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,E10,5,1.8210163956782857
43120002,4528500,415800,43120,ZA LES MOLETONS,MONISTROL-SUR-LOIRE,SP98,6,1.8889999995797366
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,Gazole,1,1.7918871006658
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,E10,5,1.8147777870849326
43130001,4521100,403000,43130,Rue Jean-Baptiste Ribeyron,RETOURNAC,SP98,6,1.882204538041895
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,Gazole,1,1.7782647118848913
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,E85,3,1.0269697055672153
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,E10,5,1.8260000006097261
43150001,4494870,398740,43150,ROUTE DU PUY,LE MONASTIER SUR GAZEILLE,SP98,6,1.9046140449088917
43170001,4495871,354987,43170,route du Puy,Saugues,Gazole,1,1.8906111187405057
43170001,4495871,354987,43170,route du Puy,Saugues,E10,5,1.942375011742115
43170001,4495871,354987,43170,route du Puy,Saugues,SP98,6,1.9915384512681227
43170002,4496900,354100,43170,ZI du Gray,Saugues,Gazole,1,1.8146521734154744
43170002,4496900,354100,43170,ZI du Gray,Saugues,SP95,2,1.9420769214630127
43170002,4496900,354100,43170,ZI du Gray,Saugues,SP98,6,1.9871818043968894
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,Gazole,1,1.811083326737086
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,SP95,2,1.917888879776001
43170003,4496351,354460,43170,rue louis amargier route de lahgeac,Saugues,E10,5,1.899000002278222
43190002,4510100,432100,43190,za de leygat,TENCE,Gazole,1,1.7744090963493695
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-AgrÃ¨ve,Tence,Gazole,1,1.7994218785315752
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-AgrÃ¨ve,Tence,SP95,2,1.8901864330647355
43190003,4510855.2970837,429583.88576009,43190,44 Rue de Saint-AgrÃ¨ve,Tence,SP98,6,1.9143913129101628
